text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
he would have admired me for what I'm,4413.179,2.251,4414.3045,0.5106,0.0,0.7,-0.026234239332219262,0.017201203516624627,0.032155587783170805
going to do,4414.739,7.2,4418.339,0.0,0.0,0.4,-0.024044410117420957,0.021104434192517684,0.03624007338633328
who is it it's me the constable,4481.46,6.12,4484.52,0.0,0.0,0.3,0.008222737798190053,0.07325043342989761,0.08958234719704405
I met Dr Perry in town he said tell,4487.58,3.96,4489.56,0.0,0.0,0.4,0.010344457371124254,0.07632961303805516,0.09265026795080994
Helen he won't be able to pick her up,4490.219,3.181,4491.8095,0.0,0.5,-0.7,0.011273736116608635,0.07766434493332225,0.09397685526896264
tonight the Wilson boy is very sick and,4491.54,3.659,4493.3695,-0.5563,-0.7219934970228684,-0.7,0.011911658164397858,0.07857566459122992,0.09488146418511698
he has to stay there oh I'm sorry to,4493.4,3.839,4495.3195,-0.0772,-0.5,-0.7,0.012701472430979029,0.07969838198597481,0.09599462028682344
hear that I'll tell her comfortable well,4495.199,5.661,4498.0295,0.6597,0.4,0.4,0.013784955803997847,0.08122842779835546,0.09750931582337154
I'll be on my way then good night,4497.239,3.621,4499.049499999999,0.4404,0.7,-0.7,0.014188453974722483,0.08179522144102537,0.09806973841796869
you killed him,4781.36,5.26,4783.99,-0.6705,-0.2,0.4,-0.011753078464207839,0.0679174629954159,0.10009388417720522
you killed them all,4784.219,5.401,4786.9195,-0.6705,-0.2,-0.9,-0.013935585660181764,0.06622525719510085,0.0990629512216329
seven girl in the world,4786.62,5.7,4789.47,0.0,0.0,0.4,-0.015875494818079657,0.06473017639309303,0.09815708677768713
the others in the town,4789.62,5.56,4792.4,0.0,0.0,0.5,-0.018149999124232902,0.06298771702885642,0.09710719446048968
today the in the hotel,4792.32,4.08,4794.36,0.0,0.0,0.2,-0.01969907583527024,0.0618073076660511,0.09639952245306545
you kill them all,4796.4,7.52,4800.16,-0.6908,0.0,-0.8,-0.024413473342051996,0.058245194945910884,0.09428132578797983
tonight it would have been Helen,4799.34,4.58,4801.63,0.0,0.0,0.2,-0.025639485459241364,0.057326078883721335,0.09373898006703686
I heard you,4804.14,4.86,4806.570000000001,0.0,0.0,0.3,-0.02985263241698853,0.05418940712649296,0.09190099824471412
got me Stephen,4809.0,3.02,4810.51,0.0,0.0,0.7,-0.03331647342957667,0.051635064438504935,0.0904188704053667
10 years too late,4851.0,9.59,4855.795,0.0,-0.3,-0.7,-0.0799649277017406,0.019038826213374365,0.07262259847778207
forgive me Stephen,4869.48,5.219,4872.089499999999,0.2732,0.0,0.4,-0.0999569461023023,0.00591554753258613,0.06602425943674389
I thought it was you,4872.3,6.419,4875.5095,0.0,0.0,0.7,-0.10437714128648654,0.003071632930564917,0.06463611251489028
he always waited till you came home,4874.699,6.361,4877.8795,0.0,0.0,0.7,-0.10748647374333567,0.001082921820322275,0.06367417225315428
so I thought it was you,4878.719,5.72,4881.579,0.0,0.0,0.4,-0.11241609254638713,-0.002050530140710591,0.06217312556720322
doctor get Dr Perry hurry,4884.84,4.319,4886.9995,0.0,0.0,0.4,-0.11980749638971346,-0.0067052532571220316,0.059976202588225266
