text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
list while I will be,1188.12,5.12,1190.6799999999998,0.0,0.0,0.7,0.2137371994482635,0.1256119009909675,0.0712476297092021
Miss McCannon leave it on the table,1193.78,4.74,1196.15,-0.2023,0.0,0.6,0.21430212082899755,0.12368341327135589,0.07231182800758502
because McCandless cannot get mad,1199.58,5.52,1202.34,0.3875,-0.625,0.4,0.21482757626320473,0.1214378619121569,0.07350890953650596
but vashtag whom do you want to marry,1202.1,5.22,1204.7099999999998,0.1154,0.0,0.2,0.21499808586437527,0.12056105869152711,0.07396510847219381
nobody in particular mama I just thought,1205.1,4.439,1207.3194999999998,0.0,0.1666666666666666,-0.7,0.21516685211963288,0.11958511283803996,0.07446598420505927
I'd kind of like to get mad,1207.32,4.68,1209.66,-0.2484,-0.0125,0.4,0.2153016969191697,0.11870059586342853,0.07491392384912894
well of course first time you may marry,1209.539,7.161,1213.1195,0.2732,0.25,0.7,0.21547317516854864,0.11737773126912576,0.07557370088006482
whenever you wish oh thank you ma'am,1212.0,4.7,1214.35,0.6369,0.0,0.4,0.2155263497545996,0.11690286408546333,0.07580769076024929
you know anybody would be nice for me,1217.16,4.019,1219.1695,0.4215,0.6,0.7,0.21569640391959563,0.11502173349615287,0.07672059183562274
no I don't flash Thai but I'll think,1221.179,3.541,1222.9495000000002,-0.1531,0.0,0.4,0.21578865835488334,0.11352350686682441,0.07743248982638301
oh thank you ma'am,1224.72,3.74,1226.59,0.3612,0.0,0.7,0.21584486712245443,0.11206245195328086,0.0781145752865586
it's great I'll never be able to trade,1232.16,4.17,1234.245,0.6249,0.65,-0.7,0.2158646259050286,0.10893560817894168,0.07953697375251452
her properly and as to marriage,1233.96,4.26,1236.09,0.0,0.0,0.2,0.21585050286154958,0.10817149885145085,0.07987730677027624
sit down for,1238.22,4.92,1240.68,0.0,-0.1555555555555555,0.2,0.21578547228018485,0.10625395586942059,0.08071962542621593
I'm glad your father sent you to me all,1240.02,6.0,1243.02,0.4588,0.5,0.7,0.21573656612508255,0.10526764487242521,0.0811465910179104
you have to do is behave like a lady oh,1243.14,4.44,1245.36,0.3612,0.0,0.4,0.21567749204570932,0.10427569339786985,0.08157186083471744
not that Scotch ave's daughter could,1246.02,3.96,1248.0,0.0,0.0,-0.7,0.21559908370310485,0.10315004539942571,0.08204957864433816
ever be anything but a lady I'm a good,1247.58,6.2,1250.6799999999998,0.5927,0.7,0.7,0.21550723975175923,0.10200054967994371,0.08253224260015604
girl man of course you are dear but,1249.98,6.48,1253.22,0.2023,0.0,0.7,0.21540928718389127,0.10090505449400967,0.08298752022559949
when you you see,1253.78,4.54,1256.05,0.0,0.0,0.2,0.21528821741127066,0.09967786683167831,0.08349223997200679
you'll be the only young girl that,1256.46,3.48,1258.2,0.0,0.05,-0.7,0.21518820415759696,0.09874109740912981,0.0838738641390428
Spanish bit,1258.32,3.54,1260.09,0.0,0.0,0.4,0.21509479904264298,0.09791457094169738,0.08420801968461064
and no one could blame you if your head,1259.94,4.26,1262.0700000000002,-0.5574,0.0,-0.7,0.21499165404815496,0.09704575353683055,0.0845567458201661
would turned a little no you take Luton,1261.86,6.42,1265.07,-0.228,-0.1875,-0.7,0.2148255316181424,0.09572391067383855,0.08508246255538443
for instance he's such an attractive boy,1264.2,6.599,1267.4995,0.4404,0.4,0.7,0.21468276337595346,0.09464887592784653,0.08550582170696858
I think Jess is much nicer but you,1268.28,4.8,1270.68,0.2382,0.2,0.4,0.21448543393761357,0.09323575470541337,0.08605676342494392
scarcely know Luton of course he's a bit,1270.799,3.721,1272.6595,0.0,0.0,0.2,0.2143570079295366,0.0923531413607708,0.08639775096021798
undisciplined but,1273.08,3.3,1274.73,0.0,0.0,0.2,0.21421835282165005,0.09142755981047061,0.08675282123663311
perhaps that's what gives westerners,1274.52,5.88,1277.46,0.0,0.0,-0.4,0.21402918529547613,0.09020364876959475,0.08721846477624993
their charm the senator was like that,1276.38,7.34,1280.0500000000002,0.6369,0.0,0.5,0.2138435169141104,0.08903907336487839,0.08765753480839403
that's why when your father,1280.4,3.32,1282.0600000000002,0.0,0.0,0.3,0.2136955794343694,0.08813316476838008,0.08799644555404852
Jesse always chides me for talking about,1284.48,5.88,1287.42,0.0,0.0,-0.7,0.21328646603545184,0.0857093397181481,0.08889221357329113
the past I hope Jesse likes me we're,1286.64,6.06,1289.67,0.6908,-0.25,0.4,0.21310915955688634,0.08468880341422963,0.08926470567697821
going to lose him someday I've known,1290.36,3.84,1292.28,-0.4019,0.0,-0.7,0.21289995842002782,0.08350303964795132,0.0896941303714397
that ever since he came back from Law,1292.7,2.76,1294.0800000000002,0.0,0.0,0.3,0.21275372055812797,0.0826841928409275,0.08998859601268713
oh I've been so selfish why he'd have,1295.46,5.339,1298.1295,-0.6113,-0.5,-0.7,0.21241980264526966,0.08083931305893517,0.0906459418252017
gone long ago if it weren't for me,1298.34,7.14,1301.91,0.0,-0.05,0.7,0.21210323537310014,0.07911434381261001,0.09125311072065184
my firstborn he's so good he's made such,1300.799,7.321,1304.4595,0.5777,0.35,0.8,0.2118877973522367,0.0779500484032446,0.09165895863287711
a difference in my life,1305.48,3.84,1307.4,0.0,0.0,0.7,0.2116374209839442,0.07660657074666175,0.09212337293746728
I'll be a good girl ma'am I promise I,1311.2,4.26,1313.3300000000002,0.6369,0.7,0.7,0.21112569807956977,0.0738967511751589,0.09304772609916984
I want to be like you,1315.46,6.28,1318.6,0.4215,0.0,0.7,0.2106624491813125,0.071490148679111,0.09385516540925917
that's what my father wanted,1318.74,5.4,1321.44,0.0,0.0,0.7,0.2104091654012237,0.07019469771738433,0.09428468980015738
I'm afraid neither your father nor I,1321.74,4.98,1324.23,0.0,-0.6,-0.7,0.21015768416222763,0.0689234953220434,0.0947027626503529
found happiness child,1324.14,5.899,1327.0895,0.5574,0.7,0.7,0.20989706611787687,0.06762246294606433,0.09512719558128571
I hope you will,1326.72,3.319,1328.3795,0.4404,0.0,0.7,0.20977850440769372,0.06703623529336858,0.09531731105295277
sure this is no way to begin,1332.84,6.98,1336.33,0.0258,0.5,-0.7,0.2090332970462557,0.06343516873162265,0.0964700373588826
look do you know this walls,1335.6,4.22,1337.7099999999998,0.0,0.0,-0.5,0.2089012691630439,0.06281256603031264,0.09666673858557742
will you stop that infernal instrument,1342.34,6.459,1345.5694999999998,-0.296,0.0,-0.7,0.20813294726172707,0.05928369418650116,0.09776744270194147
take me senator,1347.12,4.2,1349.2199999999998,0.0,0.0,0.4,0.2077660516387491,0.05765589150870388,0.09826715159288131
I always figured when I moved into my,1348.799,5.221,1351.4095,0.0,0.0,0.3,0.2075427624853388,0.05668344262079191,0.09856328803836278
own corners of Beretta that noise well I,1351.32,4.38,1353.51,0.2732,0.6,0.4,0.2073261988464315,0.055753438490726184,0.09884483625343755
guess that's it senator,1354.02,3.24,1355.64,0.0,0.0,0.2,0.20710418384723805,0.05481343843667431,0.0991277651301221
well they're going to take me a little,1355.7,5.339,1358.3695,0.2732,-0.1875,0.3,0.20681603996811918,0.053613620551149495,0.09948650133354404
stroller now we got that Papoose to put,1357.26,6.6,1360.56,0.0,0.0,0.4,0.20658176004704915,0.052654788876374765,0.09977125968439834
up with oh I don't know,1361.039,4.861,1363.4695,0.0,0.0,0.2,0.206266281896076,0.05138711827445564,0.10014512026471614
she looks like a pretty cute tamale to,1363.86,5.52,1366.62,0.8271,0.375,0.7,0.20591897956663227,0.05002242058527634,0.10054426935152899
me I think so wouldn't appeal to me,1365.9,4.5,1368.15,0.0,0.0,-0.7,0.20574812597829406,0.04936280481108732,0.10073595938568859
of course I always like my women more,1370.4,6.12,1373.46,0.3612,0.5,0.7,0.20514368236594321,0.047090372223350635,0.1013901807873662
Senator yeah Lou you know that last trip,1376.52,6.0,1379.52,0.296,0.0,0.3,0.20443117738911426,0.044531180429135765,0.10211548224000001
I took up to Abilene well I was driving,1379.159,6.121,1382.2195000000002,0.2732,0.0,0.6,0.2041056576099105,0.043403754889681415,0.10243112716018647
a hurt all day kind of tired and felt,1382.52,4.92,1384.98,-0.7645,0.0999999999999999,-0.7,0.20376742537531928,0.04225933072811279,0.10274908787883881
like getting some relaxation and yeah,1385.28,4.379,1387.4695,0.7964,0.0,0.7,0.20345764645597753,0.04123487470862515,0.10303161639538105
didn't happen to drop into a place,1387.44,5.16,1390.02,0.2057,0.0,-0.5,0.2031355018113838,0.040193068989009616,0.10331687983221965
called the last chance did you oh how'd,1389.659,4.981,1392.1495000000002,0.25,0.0,-0.7,0.20286275701629114,0.03932942441848683,0.10355178106178199
you find that out send him a check for,1392.6,4.92,1395.06,0.0,0.0,0.2,0.20248431200794323,0.038158441104353735,0.10386796860963443
1600 just yesterday that's how I found,1394.64,3.72,1396.5,0.0,0.0,0.6,0.20229460933433663,0.0375832064774239,0.104022312218772
I guess I had a few drinks too many,1398.36,3.78,1400.25,0.0,0.15,-0.7,0.20179277896096706,0.03609841052817553,0.10441768282555518
all right Lou always got yourself some,1402.14,6.24,1405.26,0.0,0.2857142857142857,0.5,0.201104258385767,0.034145668367142674,0.10493091546332521
Wild Oats sometime I want some money for,1404.6,6.24,1407.7199999999998,0.0772,0.1,0.2,0.2007584036401745,0.033200325902721775,0.10517656726147494
I hope someday I'll be like you,1410.84,6.48,1414.08,0.6597,0.0,0.7,0.1998397050521289,0.030799447821189208,0.10579196285364349
you know Luke the only thing I don't,1414.22,5.8,1417.12,0.0,0.0,0.4,0.19938773276737218,0.02967472839817907,0.10607594283994154
like about you is the miserable way you,1417.32,5.64,1420.14,-0.1779,-0.6923201611382124,-0.7,0.1989302748904256,0.028572641771914188,0.10635145074289037
play poker trying to fill inside,1420.02,6.18,1423.11,0.34,0.0,0.4,0.19847200385983152,0.027504024132756547,0.10661591445547235
straight to the suckers game,1422.96,7.28,1426.6,-0.34,-0.1666666666666666,-0.7,0.1979226499394247,0.026268151143809565,0.10691838171822841
come on boy go on run off,1426.2,4.04,1428.22,0.0,0.0,0.7,0.19766359794093524,0.02570193782492287,0.10705570807833023
what a boy,1431.659,3.26,1433.2890000000002,0.0,0.0,0.7,0.19683607609563314,0.023961688437467963,0.10747267742722605
how they come to name you Pearl,1443.539,7.561,1447.3195,0.0,0.0,0.7,0.1944059853718673,0.019407645685870396,0.10852403593617316
I got no sin that couldn't add much eye,1447.679,6.74,1451.049,0.4449,0.2,0.7,0.19372398722587408,0.018265975832114555,0.1087775027590219
for color couldn't it,1451.1,3.319,1452.7595,0.0,0.0,0.2,0.1934059462516845,0.0177525005286769,0.10889002905010124
might better call you Pocahontas,1455.6,4.559,1457.8795,0.4404,0.5,0.4,0.19243385696967513,0.016254592561929782,0.1092127099950845
ain't that right,1461.0,4.62,1463.31,0.0,0.2857142857142857,-0.7,0.1913691614401184,0.01473165799021399,0.10953151502460425
I guess so,1464.0,4.98,1466.49,0.0,0.0,0.2,0.190729228045086,0.013872278300154563,0.10970684866025275
all right Minnie on your way,1465.62,6.38,1468.81,0.0,0.2857142857142857,0.7,0.19025454200578235,0.013260778514519005,0.10982941955606705
good night sir,1468.98,3.02,1470.49,0.4404,0.7,0.7,0.18990663810907307,0.012826239510434762,0.10991534359323753
well what's the matter you're unhappy,1477.98,3.73,1479.845,-0.1531,-0.6,-0.7,0.18790395046490693,0.010537148255900764,0.1103497248905324
don't you like Spanish bit,1480.2,3.78,1482.09,-0.2755,0.0,0.3,0.18740649664360273,0.010021658082186054,0.11044271018329996
if everybody was like you,1483.98,4.559,1486.2595,0.3612,0.0,0.7,0.18646486908173593,0.009100114781035633,0.11060367876343002
like me the world would be a terribly,1486.679,4.021,1488.6895000000002,-0.2732,-0.6923201611382124,-0.7,0.18590532304212834,0.008584832298746412,0.11069041809567899
frustrating sort of place what do you,1488.539,5.341,1491.2095,-0.4404,-0.4,-0.7,0.1853166688675017,0.008067360134380839,0.11077490186214091
mean Jason nothing beautiful,1490.7,4.979,1493.1895,-0.4847,0.26875,0.2,0.1848481817496343,0.007672732760544471,0.11083741206605535
I want to learn Jesse will you learn me,1493.88,4.08,1495.92,0.0772,0.0,0.7,0.18419352007989065,0.007145622020278734,0.11091808386348569
you're more says you're a lawyer I want,1495.679,3.841,1497.5995,0.0772,0.5,0.4,0.18378590522815902,0.0068311628340057525,0.11096454593448166
to be a lady and know everything like,1497.96,2.94,1499.43,0.3612,0.0,0.5,0.18333736763464561,0.006496827223352203,0.1110124689131887
this learning ever made mother and a,1500.9,2.58,1502.19,0.0,0.0,0.4,0.1826526594913596,0.006009135869681985,0.11107941611045334
I wish I could do that,1503.48,5.6,1506.28,0.4019,0.0,0.6,0.18161946593524186,0.005322298920424089,0.1111670228608835
big Rings like that,1505.82,3.26,1507.45,0.3612,0.0,0.4,0.18131984779966337,0.005133610327513997,0.11118956429968908
and now you will want to learn new,1515.24,3.24,1516.86,0.0772,0.1363636363636363,0.7,0.17884480252332893,0.0037394670683221433,0.11133094745880069
things with you,1516.74,4.919,1519.1995,0.0,0.0,0.8,0.17821152194685042,0.003426304282364082,0.11135528484104183
you don't like me no more do you,1518.48,6.14,1521.55,-0.0572,-0.25,-0.7,0.1775681089078399,0.0031248061868523807,0.1113754905459677
know yes I do,1521.659,2.961,1523.1395,0.4019,0.0,0.2,0.17712895311893012,0.00292831460866438,0.11138676509781177
read a lot of men,1525.799,2.901,1527.2495,0.0,0.0,0.7,0.1759783009132336,0.0024475610003536815,0.11140709044092448
I think you better go to bed,1533.539,6.26,1536.669,0.4404,0.5,0.3,0.17325941376649245,0.0014909410938844937,0.11140676864331105
a good little girl,1536.96,2.839,1538.3795,0.4404,0.25625,0.8,0.17275354594211478,0.0013384009867471328,0.11139987210723432
we will discuss your education another,1540.26,4.26,1542.39,0.0,0.0,0.2,0.17155292520764945,0.001005650189770274,0.11137566313004742
good night,1565.46,3.02,1566.97,0.4404,0.7,0.7,0.16375431284261358,-0.00030896512230914493,0.11099344297117265
I hate you I hate you now don't you,1616.52,5.22,1619.13,-0.8120960778727523,-0.6923201611382124,-0.9,0.14478009859173702,0.0004545344652655877,0.10903839875688622
pretend nobody ever did that before,1619.52,6.74,1622.89,-0.1027,0.0,0.6,0.14328921022016827,0.0006661021037258929,0.10884722142064253
I didn't nobody did nobody's going to,1621.74,4.52,1624.0,0.0,0.0,-0.7,0.14284599355328376,0.0007320354285969344,0.10878967091376027
leave that alone,1634.4,7.04,1637.92,-0.296,0.0,-0.7,0.13716931834631915,0.0016864074433845756,0.1080271849256506
I reckon he must be the white half,1636.7,4.74,1639.07,0.0,-0.0833333333333333,0.5,0.13669059516596063,0.001775318078950803,0.10796097797226038
oh I forgot to say good night man,1643.0,9.1,1647.55,0.4404,0.7,0.7,0.13311509884569336,0.002474943905229747,0.10745874655947882
sometimes I feel like a marvelous child,1655.96,8.199,1660.0595,0.7506,0.8095156262209355,0.4,0.1276959967423808,0.0036381671029989157,0.10667614612835363
that ain't no ham Miss Pearl that's a,1660.799,4.98,1663.289,0.143,0.0,0.7,0.12626929697571312,0.00396166790873356,0.10646674660186735
same thing,1665.779,4.981,1668.2695,0.0,0.0,0.5,0.12404699953898694,0.0044777224255172195,0.10613838449445495
Candace she's very particular and she,1668.059,4.441,1670.2795,0.0,0.2166666666666666,0.2,0.12314259526547332,0.004691628052961971,0.10600408426718029
don't want,1670.76,3.779,1672.6495,-0.0572,0.0,-0.7,0.12207066006451887,0.004947838621365887,0.10584447038447456
no little ham,1672.5,4.26,1674.63,-0.296,0.09375,0.3,0.12117030191652649,0.0051651592034028665,0.10571007454125812
here maybe you better make the list,1674.539,5.401,1677.2395,0.4404,0.5,0.2,0.11997763179496453,0.005455824063153423,0.10553163412175194
faster oh no no ma'am I can't ride,1676.76,6.06,1679.79,0.2235,0.0,-0.7,0.11880496172149166,0.005744500958298869,0.1053557875104571
why Miss McKenna says to me what hashtag,1679.94,6.8,1683.34,-0.1531,0.0,0.2,0.1171613258461214,0.0061535132307645275,0.1051087683972716
can you ride and R says,1682.82,3.92,1684.78,0.0,0.0,0.4,0.11649083775086927,0.006321717456953063,0.10500785040750335
Miss McCully says to me once vashtag can,1687.62,5.22,1690.2299999999998,-0.1531,0.0,0.3,0.1139336043288382,0.006969619587895853,0.10462237613434863
you write and ask his miss mcallis you,1690.44,4.339,1692.6095,-0.1531,0.0,0.4,0.11280741039296599,0.0072577943040139665,0.10445242614336372
first time,1694.779,5.801,1697.6795,0.0,0.25,0.2,0.11038830438293436,0.007881680000508798,0.10408725247645963
that's Mr Lou I think he wants to see me,1696.86,5.1,1699.41,0.0,0.2,0.6,0.10955655510377114,0.008097509341250897,0.10396171983766407
where are you,1700.58,4.38,1702.77,0.0,0.0,-0.7,0.1079328427845013,0.008520453281194239,0.10371678729191786
I scared of that Mr loon he says to me,1701.96,6.12,1705.02,-0.4404,0.0,0.2,0.10683909521487175,0.008806374712096016,0.10355194274816212
once Rush tie you're an empty head first,1704.96,4.02,1706.97,-0.2023,0.075,-0.7,0.10588701761719435,0.009055815027268042,0.10340857675661753
early come out here miss Pearl I heard,1708.98,7.28,1712.62,-0.1531,0.1,-0.7,0.10310671392349885,0.009786407467978457,0.10299080371170892
him tell him I'm busy,1712.4,3.86,1714.3300000000002,0.0,0.1,-0.5,0.10225890503343107,0.010009618675641912,0.10286373345401752
I'll tell him,1719.299,2.821,1720.7095,0.0,0.0,0.4,0.09907017956975175,0.010849677400182075,0.1023875045336909
