text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
take her in there,4684.32,3.48,4686.06,0.0,0.0,0.6,0.12934306500518591,0.12937579305042815,0.02915487692415537
now lock that door,4722.159,3.801,4724.059499999999,0.0,0.0,0.4,0.1292093705334961,0.12634756947341536,0.038569662698253876
you killed him,4744.56,5.2,4747.160000000001,-0.6705,-0.2,-0.8,0.12689497958811907,0.12575707925005666,0.04608762190059144
what for you i'm boss now from here on,4746.4,7.799,4750.2995,0.0,0.0,0.7,0.1264590260880524,0.125732061341107,0.04719798997946709
i'm running this show you yourself,4749.76,4.439,4751.9795,0.0,0.0,0.7,0.12621418806329246,0.12572334426729698,0.04780018979301046
keep your gun on him yancy,4808.8,5.439,4811.5195,-0.34,0.0,0.7,0.11273217319525591,0.12673018456525276,0.07204006525917177
where are you yellow belly hersey heresy,4811.199,6.681,4814.5395,0.0,0.0,-0.7,0.11181975809135333,0.1268087485632244,0.07338280789742832
can you hear me,4814.239,3.641,4816.059499999999,0.0,0.0,0.4,0.11135292616584187,0.12684781189997837,0.07406141543510927
stick your head out it'll cool you off,4903.44,4.52,4905.7,0.3182,0.35,0.7,0.07611657019561603,0.12600340680934247,0.11504258137615797
you ain't no shot either owens,4917.44,3.68,4919.28,0.2235,0.0,0.4,0.06970432811048836,0.12484306583319264,0.12096886446594807
miss me a mile,4921.199,2.96,4922.678999999999,-0.1531,0.0,0.7,0.06806553190936507,0.12448949583539276,0.12242183351177414
what's the matter owens,4928.4,4.319,4930.559499999999,0.0258,0.0,0.2,0.06421761741535285,0.12356508776088546,0.125737039119672
you're losing your nerve where you're,4930.96,5.52,4933.72,-0.3818,0.0,-0.7,0.06265624624303992,0.12315157249896665,0.12704408886304852
running out of ammunition i got enough,4932.719,5.601,4935.5195,0.0,0.0,0.6,0.061762795495430324,0.12290480220714385,0.12778217613268433
i got enough to hold you there until the,4936.48,4.56,4938.759999999999,0.0,0.0,0.4,0.0601459725386259,0.1224392493789894,0.12909971918814478
stage comes,4938.32,2.72,4939.679999999999,0.0,0.0,0.2,0.059685128628256444,0.1223020367566449,0.12947099330834608
what's the matter tevis you running out,4942.159,5.601,4944.9595,0.0258,0.0,-0.7,0.05702552081906753,0.12147050548436525,0.13157682431354542
of brave talk,4944.96,2.8,4946.36,0.5267,0.6564731209734762,0.7,0.05631583127432673,0.1212370733851074,0.13212814789507074
you hear that tevis,4954.48,5.28,4957.12,0.0,0.0,0.7,0.05080880731536507,0.11925623401713617,0.1362550010609902
i'm satisfied to sit it out with you,4957.28,4.959,4959.7595,0.4215,0.5,0.2,0.04944404884952539,0.11871791443025738,0.13723630313345522
blow that thing again,4965.92,3.719,4967.7795,0.0,0.0,0.7,0.045266906846581495,0.11694944025513108,0.14013733587051397
i don't think we'll have to sit it out,4980.0,6.679,4983.3395,0.0,0.0,0.7,0.037048439738880015,0.11291605395104762,0.14539052858096194
look at the gate,4983.199,3.48,4984.938999999999,0.0,0.0,-0.7,0.03619624093198092,0.11245406747443332,0.1459003594463148
that you had me didn't show,4997.6,3.44,4999.320000000001,0.0,0.0,0.2,0.028484638515733154,0.10787941275049666,0.15020949328392436
walk towards me with your hands up,5010.4,5.0,5012.9,0.0,0.0,0.7,0.021139640945783095,0.1028263804908433,0.15379053767416717
stand up and throw down your gun there,5025.36,4.4,5027.56,-0.34,-0.1555555555555555,-0.7,0.013171661849031922,0.09651292353735691,0.15707051065523403
my next shot won't miss her,5027.44,5.92,5030.4,0.1139,0.0,-0.8,0.011626011712132827,0.09518160268951353,0.1576308864363831
that sounded like shooting to me,5029.76,3.6,5031.56,0.3612,0.0,0.6,0.010994643709858146,0.09462742712692183,0.15785250344987906
you got three seconds,5040.719,3.761,5042.5995,0.0,0.0,-0.7,0.0049881116009083334,0.08904488747043698,0.1597444449249576
dropped again,5049.679,2.96,5051.159,0.0,0.0,-0.7,0.00033939493651735306,0.0843204256364915,0.16093027992125908
that's right,5054.239,6.281,5057.3795,0.0,0.2857142857142857,0.7,-0.0030303561759229512,0.08066198439023282,0.16163079462726998
just keep it coming,5056.8,3.72,5058.66,0.0,0.0,0.7,-0.003722862063138547,0.07988486450562172,0.16175767843969396
that's nice,5071.36,5.359,5074.0395,0.4215,0.6,0.7,-0.011999326899440402,0.06989071480259168,0.16280179487527394
that's real nice,5073.6,3.119,5075.159500000001,0.4215,0.6564731209734762,0.7,-0.01259854952402685,0.06911415845288839,0.16284222520062444
just keep it coming,5081.44,3.719,5083.299499999999,0.0,0.0,0.7,-0.016936187439407828,0.06326522077324882,0.16298517599394896
let me see how much guts you got,5088.239,3.92,5090.199,0.0,0.2,0.6,-0.020585970850111886,0.05801975254041779,0.1628935167292606
keep it coming,5094.08,3.52,5095.84,0.0,0.0,0.7,-0.023549267268950548,0.05352991320011648,0.162669031170594
keep it coming,5095.84,3.6,5097.64,0.0,0.0,0.7,-0.02449057986684592,0.052058507231659806,0.16256850051880312
don't yellow it now,5097.6,3.68,5099.4400000000005,0.0,0.0,-0.7,-0.02542973401831606,0.05056816139818357,0.162453806050037
it ain't but a short piece to where,5099.44,5.08,5101.98,0.0,0.0,0.2,-0.02675119883609469,0.04843267084629336,0.1622676582578741
you're going,5101.28,3.24,5102.9,0.0,0.0,0.4,-0.027228718132548166,0.04764976045806257,0.16219316641911435
what's been going on here tom tom,5140.88,4.96,5143.36,0.0,0.0,0.3,-0.04751530891263231,0.008014612169942002,0.1549756879715717
that pot walloper up there came running,5143.92,3.52,5145.68,0.0,0.0,0.3,-0.04862892013748624,0.00541886075187463,0.15431497802084182
toward us with this shoe in his hand,5145.84,4.24,5147.96,0.4939,0.0,0.7,-0.04971728920833324,0.0028321411533558105,0.1536381349677084
says it belongs to you does it,5147.44,4.96,5149.919999999999,0.0,0.0,0.5,-0.05064802530253849,0.0005799815527487151,0.15303431169682793
he's an honest man jake,5150.08,4.24,5152.2,0.5106,0.6,0.7,-0.05172493594702039,-0.0020732284949058627,0.15230614954412702
it does will you tell me what in,5152.4,5.279,5155.0395,0.0,0.0,0.2,-0.05305724614332848,-0.005428018124034158,0.1513602577321296
jerusalem you've been doing here,5154.32,3.359,5155.9995,0.0,0.0,0.5,-0.05350542113755525,-0.006574975777882852,0.15103059946000946
learning the business jim,5159.28,5.439,5161.9995,0.0,0.0,0.4,-0.05627991950316789,-0.0138907446058594,0.14885605897864435
just learning the business,5161.6,3.119,5163.159500000001,0.0,0.0,0.5,-0.056810919261819685,-0.01533464581572258,0.1484127341142389
that's it the jackass mail,5166.639,6.801,5170.0395,-0.4215,-0.5,-0.7,-0.05992300172857115,-0.02409767611577268,0.1456283897787459
the shortest fastest back reaganos ride,5170.48,5.52,5173.24,0.0,0.0,0.7,-0.06134834392881459,-0.02829154226644065,0.1442416535756952
you can buy for 200 gold,5173.44,4.64,5175.759999999999,0.0,0.0,0.6,-0.06246032640124518,-0.031646762574766014,0.14310833670385334
meals included,5176.0,5.28,5178.64,0.0,0.0,0.6,-0.0637198269332082,-0.03553899841115192,0.14176801150695217
san francisco to st louis in 25 days and,5178.08,9.639,5182.8995,0.0,0.0,0.2,-0.06555995628292159,-0.04140939789679509,0.13969658455085257
25 nights yes sir the jackass mail,5181.28,6.439,5184.4995,-0.0258,-0.5,0.3,-0.06624404087370106,-0.04364986234958629,0.13889077620557416
