text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
up there because,777.199,4.281,779.3394999999999,0.0,0.0,0.4,0.008827185351243985,0.020380377965592687,0.03438073298250202
he's coming down,779.44,4.88,781.8800000000001,0.0,-0.1555555555555555,-0.5,0.0063789413145386165,0.017622577513403348,0.03238908077110423
tonight what 8:00 at the airport you,781.48,5.359,784.1595,0.0,0.0,-0.4,0.004181184284255392,0.01507863282673031,0.03059914331178339
ought to meet him dad you're crazy see I,784.32,4.68,786.6600000000001,-0.34,-0.6,0.3,0.0017700609842604162,0.01221217805157188,0.02863307870458453
knew it I'm crazy you you can't tell a,786.839,3.921,788.7995000000001,-0.34,-0.6,0.4,-0.00029255248790711284,0.009696303878260919,0.026949147163645687
woman to meet her dead husband at 8:00,789.0,2.88,790.44,-0.6486,-0.2,-0.7,-0.0018734687433478274,0.007727567595236823,0.0256571449143091
can't you you mean he's a,791.88,7.04,795.4,0.0,-0.3125,-0.5,-0.006647265803669041,0.0015739133519610848,0.02174834150021
alive he's he's not,796.04,5.84,798.9599999999999,0.3818,0.1,-0.7,-0.010065072295148629,-0.0030084028242356752,0.018942518637448495
drowned but Dad he's dead he showed no,798.92,4.84,801.3399999999999,-0.8743868460575638,-0.15,-0.7,-0.01234455639171157,-0.006138146734744838,0.01706756222504917
signs of it over the telephone if this,801.88,3.519,803.6395,0.0,0.0,0.3,-0.014541943324445795,-0.009206218482497803,0.015257238163405544
is a joke that's what I said but it,803.76,3.48,805.5,0.1531,0.0,0.3,-0.016315747801393145,-0.01171676608400499,0.013793724338341432
isn't I don't know whether I'm asleep,805.399,5.321,808.0595,0.0,0.0,-0.5,-0.018749295944768606,-0.01520639398682078,0.011782602485915327
out of my mind or what you you talk to,807.24,6.08,810.28,0.0,0.0,-0.7,-0.020853582485750328,-0.018262485738207514,0.010040406186622799
him he called up from nor he said,810.72,4.28,812.86,0.0,0.0,0.3,-0.02328958209870928,-0.021840357317004143,0.008019717638910509
something about being rescued from an,813.32,3.84,815.24,0.4215,0.0,0.3,-0.025527384597001497,-0.025160615538130544,0.006159619755489578
Island by a boat and he was just about,815.0,4.199,817.0995,0.0,0.0,0.8,-0.027269021885470562,-0.027764125340752923,0.004709303051782718
to catch a plane does he know about,817.16,4.28,819.3,0.0,0.0,0.2,-0.029321831532683282,-0.030851641618471325,0.002996773558128471
Henry I don't think so he asked for his,819.199,5.801,822.0994999999999,0.0,0.0,-0.7,-0.03191965354730409,-0.03478311788940854,0.000824568152761258
wife oh oh this is awful well aren't you,821.44,5.36,824.12,-0.2263,-0.720824601899625,0.4,-0.03378435235334876,-0.03761821205489225,-0.0007382332080614145
glad he's alive oh of course I am but,825.0,3.48,826.74,0.4215,0.3,-0.7,-0.03618867330382142,-0.04128512180576014,-0.0027579603756235542
what am I going to do I have two,826.8,3.52,828.56,0.0,0.0,0.3,-0.03784927992302152,-0.04382243934661183,-0.004156140797969804
husbands well don't look at me I didn't,828.48,3.68,830.32,0.2732,0.0,0.4,-0.03944730626709092,-0.04626560926684658,-0.005504205169560893
marry him oh Dad you've got to help me,830.32,3.879,832.2595,0.4019,0.0,-0.7,-0.04119901309210735,-0.04894319888984129,-0.006984921645301312
figure out something before H,832.16,5.599,834.9594999999999,0.0,0.0,0.3,-0.043620583120250404,-0.05263927495112739,-0.009037286822451664
oh I'm early yeah Mickey will you tell,837.759,5.32,840.419,0.296,0.1,0.3,-0.048452338071104925,-0.059969323179944294,-0.013152498255952813
Peter to have dinner at 6:00 so I get,841.6,3.359,843.2795,0.0,0.0,0.7,-0.05094683728966356,-0.06371466448337759,-0.015288408487696453
back to the office line of typ of,843.079,3.241,844.6995,0.0,0.0,0.4,-0.05217510985566901,-0.06554540857062133,-0.016343157080171745
strikes throws our whole schedule into a,844.959,2.44,846.179,-0.3612,0.2,-0.7,-0.0534475283177441,-0.06743099881555724,-0.017438023135992322
head aren't you going to tell,847.399,3.641,849.2195,0.0,0.0,-0.7,-0.05603822705423138,-0.07123273399265058,-0.019674477602207318
Peter was aing,859.839,5.0,862.339,0.0,0.0,-0.5,-0.06680739670139149,-0.08656516408264098,-0.029090885891724795
you you have a grudge me one evening at,862.519,5.161,865.0995,0.0,0.0,0.4,-0.06898078183173123,-0.08958486626443814,-0.031018553195154203
the office in a crisis,864.839,4.521,867.0995,-0.6249,0.0,-0.7,-0.07053368248444516,-0.0917309404405313,-0.0324024113087166
then what is,869.36,2.479,870.5995,0.0,0.0,0.2,-0.07320580541857677,-0.09540512900224954,-0.034797363005623964
it listen Vicki if it's about lunch no,872.639,6.801,876.0395,-0.296,0.0,0.4,-0.07723913899438042,-0.1009198466400232,-0.03844867127858446
or taking Bill's name off the,876.04,3.4,877.74,0.0,0.0,0.2,-0.07846875622112706,-0.10259712558384172,-0.039571450156670046
door well there's something,879.68,8.279,883.8195,0.2732,0.0,0.3,-0.08273740939838037,-0.10842361415663428,-0.04350908628391905
wrong were you both act as if I were,883.399,4.56,885.679,-0.4767,-0.5,-0.9,-0.08400192138789404,-0.11015527304777255,-0.044688694165200396
repulsive I can't stand this what have I,892.88,7.24,896.5,0.0,0.0,0.3,-0.09095379090629456,-0.11981045798226202,-0.05130637103745456
done I know it's because I tore up that,897.32,4.56,899.6,0.0,0.0,-0.7,-0.0928109530842013,-0.12245625412278326,-0.053120194810603476
photograph of you and Bill you've told,900.12,4.76,902.5,0.0,0.0,-0.7,-0.09449131312902355,-0.12488823552230487,-0.05478204929167175
your father you hate me Vicki I only did,901.88,5.72,904.74,-0.5719,-0.4,0.4,-0.09575063427905454,-0.12673993577891457,-0.05604195287452327
it because I love,904.88,6.04,907.9,0.6369,0.5,0.8,-0.09746859965629129,-0.12931503365364191,-0.0577832275906691
you there was nothing vicious about,907.6,7.4,911.3,0.2755,-0.720824601899625,0.6,-0.09923860650967745,-0.1320407778045805,-0.05960831678850162
it go he was my best,910.92,4.08,912.96,0.6369,0.8440272939529759,0.3,-0.10007258870492129,-0.13335592469444646,-0.06048070541979603
friend Vicki I swear that I love Bill,915.12,5.76,918.0,0.802,0.5,0.6,-0.10248002582070308,-0.13729219373243454,-0.06305209472420215
like my own brother may I drop dead,918.639,4.12,920.699,-0.5994,0.1999999999999999,-0.8,-0.10369026827206,-0.13936864316498976,-0.06438003137384415
right here on this spot if I wouldn't,920.88,3.519,922.6395,0.0,0.2857142857142857,-0.7,-0.10452552382906588,-0.1408495715558895,-0.0653130615486753
sacrifice even my love for you to have,922.759,4.52,925.019,0.6369,0.5,-0.7,-0.10550923446472463,-0.14265317636180347,-0.06643191179341212
Bill alive Henry don't say that why not,924.399,6.201,927.4995,0.3818,0.1,-0.7,-0.10648641519112874,-0.1445203478036029,-0.06756810189548783
because Bill is alive,927.279,3.321,928.9395,0.3818,0.1,0.7,-0.10703078407019566,-0.14559876253962176,-0.06821336514563404
oh get some Brandy Oh Henry Henry Henry,937.44,8.44,941.66,0.0,0.0,0.8,-0.11111543142365908,-0.15491379233736446,-0.07345654325918956
say something say something talk Henry,942.36,5.64,945.18,0.0,0.0,0.4,-0.11201949070498869,-0.1574094537456542,-0.07476320537094865
hello hello Henry,945.88,4.079,947.9195,0.0,0.0,0.4,-0.11265637819154185,-0.15932235249353702,-0.07573712421580867
yeah you see what this sort of thing,948.0,4.24,950.12,0.296,0.0,0.4,-0.11312599224006427,-0.16083889704729473,-0.07649222643304035
does to grown,949.959,5.401,952.6595,0.0,0.0,0.7,-0.11362180234669358,-0.1625656117091608,-0.07733360933139423
men we can't tell Bill what do we do how,952.24,4.719,954.5995,0.0,0.0,0.4,-0.11396745353562557,-0.1638669057230643,-0.07795471871547408
should I know take some Brandy to the,955.36,4.24,957.48,0.0,0.0,0.8,-0.11442812715260982,-0.1657691183639816,-0.07884242617225125
airport with you Vicky I I love you you,956.959,4.601,959.2595,0.6369,0.5,0.4,-0.11468153183462615,-0.16692556915307655,-0.07937026045422889
mean I have to go to the airport alone,959.6,4.44,961.82,-0.25,-0.3125,-0.7,-0.11500464232739781,-0.1685633445146468,-0.0801022517973705
oh no well do what you want Vicki I love,961.56,4.759,963.9395,0.5699,0.5,0.6,-0.11523527677853172,-0.16989468678390568,-0.08068367037577834
you hry Henry pull yourself together,964.04,3.96,966.02,0.0,0.0,-0.7,-0.11542943549313578,-0.17117920466078804,-0.08123285264126744
you've got to go to the airport and meet,966.319,4.681,968.6595,0.0,0.0,0.2,-0.11563010825406861,-0.17277576398485342,-0.08189894937173578
Bill airport yes you've got to meet him,968.0,7.04,971.52,0.4019,0.0,0.7,-0.11579035269161869,-0.17446245443014377,-0.08258221181050777
and tell him about us oh let me lie down,971.0,6.8,974.4,0.0,-0.1555555555555555,-0.7,-0.11589203968716397,-0.17611283990311785,-0.08322966983304188
no Dad don't let,975.04,2.76,976.42,-0.296,0.0,-0.7,-0.11592792154697557,-0.17724064942559503,-0.08365962385214083
him now Henry Henry there's nothing to,978.199,7.161,981.7795,0.0,0.0,-0.7,-0.1158829472351758,-0.18010810334252414,-0.0847041334894484
it you go to the airport alone you take,982.36,6.76,985.74,-0.25,0.0,0.2,-0.11572036856767763,-0.18210434645399173,-0.08538648185804674
bill by the arm and you say look old man,985.36,5.32,988.02,0.0,0.1,0.2,-0.11557750039640013,-0.18320381651656695,-0.08574492190438215
while you were drowned a funny thing,989.12,3.92,991.08,-0.25,0.075,0.7,-0.11532970557456287,-0.1846200594685806,-0.08618662160716452
happened funny thing well I don't mean,990.68,4.76,993.06,0.6124,-0.03125,0.3,-0.11513539561364565,-0.18549912190795564,-0.08644844285195424
funny now it'll be easy dear you you'll,993.04,5.0,995.54,0.8126,0.3416666666666667,0.7,-0.1148546575266952,-0.18655756680325278,-0.08674986007909963
do it won't you please no,995.44,5.56,998.22,-0.0191,0.0,-0.7,-0.11450491918701304,-0.18764664917207782,-0.08704250321526363
Henry dad make him do it,998.04,7.64,1001.86,0.0,0.0,-0.7,-0.11395349566333794,-0.18903183375270277,-0.08738509512579104
no here I am a helpless woman you mean I,1001.0,7.88,1004.94,-0.6369,-0.3125,-0.8,-0.11341885195486609,-0.1901164554747915,-0.08762575443261576
have to tell him yes and I thought I,1005.68,6.92,1009.14,0.4019,0.0,0.4,-0.11259043842922004,-0.1914613613796045,-0.0878814607242603
married a man two,1008.88,6.0,1011.88,0.0,0.25,-0.5,-0.11198888184926538,-0.19225252861730519,-0.08800335693458462
right I'll go alone no no no don't don't,1014.88,6.24,1018.0,0.1965,0.2857142857142857,-0.7,-0.11047349325793654,-0.19376334753552565,-0.08814806747883623
do that you're my wife and I have to be,1018.6,4.799,1020.9995,0.0,0.0,0.7,-0.10964527659429776,-0.19436973403651964,-0.0881548928507922
with you we'll go to the airport,1021.12,5.24,1023.74,0.0,0.0,0.4,-0.10884006429132766,-0.19484389858361137,-0.08812440962817845
together we'll face him together while,1023.399,3.92,1025.359,0.0,0.0,0.8,-0.1083427884551853,-0.19508742088709832,-0.08808996539271363
darling gosh you feel good a whole year,1064.799,3.88,1066.739,0.7717,0.4499999999999999,0.8,-0.0904800945136932,-0.1908846922559256,-0.08312837973286863
in that island and all I could think of,1067.36,3.36,1069.04,0.0,0.0,0.5,-0.08921184366881751,-0.1899948308505165,-0.08262541733514173
was you but you sure are worth waiting,1068.679,5.761,1071.5595,0.6486,0.4,0.4,-0.08779192042250268,-0.18893290437131166,-0.08204768499926265
for honey hello and Hank good old Hank,1070.72,5.48,1073.46,0.4404,0.3999999999999999,0.7,-0.0866994412068269,-0.18807047915367803,-0.08159325432508216
how are you I knew my old pal would be,1074.44,5.96,1077.42,0.0,0.1,0.7,-0.08436462712474571,-0.18610098455634644,-0.08059503163256161
here oh Vicky,1076.2,6.0,1079.2,0.0,0.0,0.4,-0.08328968055759564,-0.18513861521061925,-0.0801237914332902
honey M you look fine you look beautiful,1082.2,4.32,1084.36,0.6908,0.6333333333333333,0.8,-0.08008569115437847,-0.18207286884550047,-0.07867900715017437
yourself he let's get home before,1084.96,3.079,1086.4995,0.0,0.0,0.2,-0.07871940374428592,-0.18067927389625238,-0.07804573257907155
somebody spots me I got past the,1086.52,3.519,1088.2795,0.0,-0.25,0.3,-0.07756602602370483,-0.17946421298435142,-0.07750362785954205
reporters as Bill Smith fisherman things,1088.039,3.76,1089.919,0.0,0.0,0.4,-0.0764904041796887,-0.17829989641446284,-0.07699209089525216
will be found off soon enough yes you,1090.039,3.481,1091.7795,0.4019,0.0,0.4,-0.07525448456181053,-0.17692566807100255,-0.07639743047259256
got your car H yes well what are we,1091.799,4.641,1094.1195,0.5859,0.0,0.3,-0.07367713376467548,-0.17511646971608325,-0.0756281656939603
waiting for oh,1093.52,2.92,1094.98,0.0,0.0,0.4,-0.07309071900028677,-0.17442833211341086,-0.07533931017284538
bigy isn't somebody going to say,1103.159,6.041,1106.1795000000002,0.0,0.0,-0.7,-0.0651530622484048,-0.16435479431896824,-0.07128852754616195
something say something about what,1105.48,5.8,1108.38,0.0,0.0,0.2,-0.06352826922178174,-0.16213301667981556,-0.07042934882523531
I uh I think Henry wants to hear about,1109.2,5.32,1111.86,0.0,0.2,0.2,-0.060916205005456185,-0.15845791697481007,-0.06902842921637747
your experiences oh well I sure thought,1111.28,4.96,1113.76,0.5267,0.5,0.2,-0.05946836471890672,-0.15636817451590035,-0.06824181576117001
I was a goner then I came to him this,1114.52,3.36,1116.2,0.0,0.0,0.4,-0.0575868318345269,-0.15359857038478372,-0.06720917623036432
little island I I'd show you on the map,1116.24,3.679,1118.0795,0.0,-0.1875,0.3,-0.05612066988927627,-0.1513994698183994,-0.06639656545049472
except it isn't there the things I ate,1117.88,5.32,1120.5400000000002,0.0,0.0,-0.7,-0.05417938440588271,-0.14843438606908588,-0.0653102115848784
bill I was all,1119.919,6.721,1123.2795,0.0,0.0,0.4,-0.051989119863968584,-0.14501845370317723,-0.06407067595944113
broken Henry was so kind Bill Henry was,1123.2,5.8,1126.1,0.3108,0.0999999999999999,0.3,-0.04970277642042066,-0.14137575367846028,-0.06276156292439601
wonderful oh sure he was I always told,1126.64,4.32,1128.8000000000002,0.7184,0.75,0.8,-0.047484780433313695,-0.13776955858438367,-0.06147717621691529
you and to think Hank the first time she,1129.0,3.2,1130.6,0.0,0.25,0.3,-0.04599038646054837,-0.13530089506436693,-0.06060400718124333
met you she said you made her sick to,1130.96,3.36,1132.64,-0.5106,-0.7142857142857143,-0.7,-0.04428170856688196,-0.13244083889175828,-0.0595980996903073
her stomach,1132.2,6.359,1135.3795,0.0,0.0,0.2,-0.041962319041437116,-0.12849635699353784,-0.0582200690190307
e did you say that no I uh but for,1134.32,5.2,1136.9199999999998,-0.1531,0.0,-0.7,-0.04064570865727077,-0.12622616518011137,-0.05743149481678271
whatever you've done while I've been,1138.559,2.801,1139.9595,0.0,0.0,-0.7,-0.03802224029777379,-0.12163729133408067,-0.05584681034883339
away Hank I don't have to thank you a,1139.52,3.32,1141.18,-0.2755,0.0,-0.7,-0.03695929821663558,-0.11975379576766755,-0.055199760231833275
man doesn't have to thank his best,1141.36,4.679,1143.6995,0.4749,0.8440272939529759,0.4,-0.034748060202227773,-0.11579184420088103,-0.053844652906997297
friend Bill Bill I that's all has kept,1142.84,5.4,1145.54,0.4939,0.0,0.7,-0.033118437949360216,-0.11283491852003706,-0.052838265671113556
me going Vicki just thinking at this,1146.039,3.921,1147.9995,0.0,0.0,0.4,-0.030922136270199685,-0.1088011090770596,-0.05147174613617331
moment Bill didn't you ever consider,1148.24,3.84,1150.16,0.0,0.0,-0.7,-0.028975509084540885,-0.10518013130714059,-0.05025095774100645
that a woman might give you up his dick,1149.96,3.719,1151.8195,-0.5106,0.0,-0.7,-0.027469422124731413,-0.10235009317369019,-0.04930033582582995
oh I knew You',1152.08,4.64,1154.4,0.0,0.0,0.5,-0.02510897320555909,-0.09787038255932025,-0.04779988048431377
wait say I had the craziest idea when I,1153.679,4.601,1155.9795,-0.0516,0.0,0.4,-0.02365318720591198,-0.09508431709772093,-0.046868132206651966
first got to norol I thought maybe I,1156.72,3.04,1158.24,0.0,0.25,0.2,-0.02155543598764128,-0.09104375581800718,-0.045517089632830035
wouldn't call you just fly to New York,1158.28,3.0,1159.78,0.0,0.4681818181818182,-0.7,-0.020116777622142736,-0.08825792516787119,-0.044584847418093494
and break in on you in the middle of the,1159.76,3.72,1161.62,0.0,0.0,0.2,-0.018387854920311322,-0.08489729898680416,-0.043458462177105646
night wouldn't that have been something,1161.28,5.32,1163.94,0.0,0.0,0.6,-0.01619257549028824,-0.08061504919989508,-0.042018823284426514
wouldn't that have been something,1163.48,3.12,1165.04,0.0,0.0,0.4,-0.015145803345002165,-0.07856890974602519,-0.041328683478704886
well thanks old man for meeting me well,1176.559,3.441,1178.2795,0.7269,0.15,0.5,-0.002260049030517519,-0.05342673617011192,-0.03264350989170244
that's all right but Bill there's,1178.559,3.161,1180.1395,0.0,0.2857142857142857,0.3,-0.00040891343560729015,-0.04985869320246229,-0.03136766379323668
something we'd better talk about oh,1180.0,4.32,1182.16,0.4404,0.5,0.4,0.0016128817351513045,-0.04598465495443257,-0.029966283470696395
business can wait you understand Hank my,1181.72,4.319,1183.8795,0.0,0.0,0.4,0.0033423169717108486,-0.04269248900781159,-0.028761033547312347
first night at home in a,1184.32,3.56,1186.1,0.0,0.25,0.5,0.0055874791005461055,-0.03845218398489541,-0.027187465011597273
