text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
Elliot was giving me at dinner well,645.92,3.84,647.8399999999999,0.5423,0.0,0.4,0.0677339173996019,-0.0397037588237114,0.026773288331152976
after all Larry a man must work and the,647.48,4.159,649.5595000000001,0.0,0.0,0.3,0.0672293406976019,-0.04010455150825677,0.02662703085975299
longer you put it off the harder it'll,649.76,4.04,651.78,0.0,-0.1,-0.7,0.06657235408645998,-0.04062013466519776,0.026439908900160233
be I've got a foolish notion I want to,651.639,3.44,653.359,-0.2023,0.0,-0.7,0.06610142801796716,-0.04098553413973877,0.02630796240913763
do more with my life than just sell,653.8,4.039,655.8195,0.0,0.5,0.7,0.065361320309781,-0.04155312528935529,0.026104046737714586
bonds all right,655.079,6.0,658.079,0.0,0.2857142857142857,-0.7,0.06467484675854934,-0.04207268323770887,0.025918434755000785
then go go into a law office I don't,657.839,5.081,660.3795,0.0,0.0,0.7,0.06396910727145597,-0.042600318154696226,0.0257308873778038
want to do that,661.079,5.88,664.019,0.0772,0.0,0.7,0.06283833122489464,-0.04343297183939935,0.025436683078435628
either what do you want to do,662.92,4.039,664.9395,0.0772,0.0,0.2,0.0625495295100747,-0.04364327304596484,0.025362686635355364
then I don't,667.44,5.839,670.3595,0.0,0.0,-0.5,0.0608256127435331,-0.044880491888094384,0.024929506818331407
maybe oh Larry don't be,673.279,5.601,676.0795,0.0,0.0,-0.7,0.05896185109798541,-0.04618724048665965,0.024475079101511178
funny this is,675.839,5.281,678.4795,0.4404,0.25,0.7,0.058165924640333475,-0.04673688029025759,0.024284577972937704
serious I'm not being funny I think it's,678.88,4.48,681.12,-0.4031,-0.0416666666666666,-0.7,0.05728054159048834,-0.04734308367553203,0.024074739800378175
I wouldn't make you miserable for,695.12,5.959,698.0995,0.3875,-0.7885598435286317,-0.7,0.05133491542045303,-0.05130710677182487,0.022700670038098076
anything but you are making me,696.959,4.12,699.0189999999999,0.0,0.0,-0.7,0.05100003882623093,-0.05152635084539933,0.022624183695008102
miserable you see I love,701.24,5.88,704.1800000000001,0.25,-0.25,-0.7,0.04909489808797446,-0.052768493292281976,0.02218909246572657
you I love you,703.56,3.56,705.3399999999999,0.6369,0.5,0.8,0.04866065868256547,-0.053050589827243415,0.022089814115586158
look Larry let's be,719.88,5.12,722.4399999999999,0.0,0.0,0.5,0.041992901041107346,-0.057361599741463216,0.02054455095255523
sensible a man must work it's a matter,722.72,4.72,725.08,0.0258,0.0,0.4,0.04091760822226438,-0.05805687762735487,0.020289585690844946
of self-respect this is a young country,725.0,4.04,727.02,0.0,0.1,0.7,0.04011935819106921,-0.0585736224449007,0.020098942261921614
and it's a man's duty to take part in,727.44,4.16,729.5200000000001,0.0,0.0,0.4,0.03908049864991396,-0.05924711021900412,0.01984896832764005
its activities why Gray's father was,729.04,4.479,731.2795,0.0,0.0,0.2,0.03834241109036854,-0.05972641037577742,0.01967001635951433
saying only the other day that we're,731.6,3.359,733.2795,0.0,-0.0625,-0.5,0.03749641509735726,-0.06027672537021689,0.01946345498998441
beginning an era that will make the past,733.519,3.841,735.4395,0.0,-0.25,0.8,0.03657427911516957,-0.060877847689266046,0.019236471004538205
of like 30 cents he said that he can see,734.959,4.641,737.2795,0.3612,0.0,0.4,0.03578176892103576,-0.06139564286466042,0.019039810128717995
no limit to our progress and that by,737.36,4.8,739.76,0.1531,0.0,0.7,0.03470312387997364,-0.06210229391214829,0.018769705326267205
1930 we'll be the greatest and richest,739.6,5.0,742.1,0.8225,0.8858325768618623,0.8,0.03367467497854503,-0.06277827796629232,0.018509461254088356
country in the whole world don't you,742.16,5.56,744.9399999999999,0.0,0.2,0.2,0.0324121100505264,-0.06361135007177945,0.01818623190323846
think that's terribly exciting terribly,744.6,4.52,746.86,-0.6124,-0.35,0.8,0.03154953871102131,-0.06418266458401285,0.01796296344548556
why there never was such a chance for,747.72,3.32,749.38,0.25,0.0,0.2,0.03040628218692349,-0.06494276352757693,0.01766390594144752
young men I I'd have thought you'd be,749.12,4.24,751.24,0.0,0.1,-0.7,0.029554278318034692,-0.06551145209325719,0.017438661756675033
proud to be a part of it it's such a,751.04,4.72,753.4,0.4767,0.4,0.7,0.028556071191234246,-0.0661802546175798,0.01717213607974358
wonderful Adventure I'm sure you're,753.36,4.76,755.74,0.8074,0.75,0.8,0.027463942012169174,-0.06691522726510794,0.016877225747503624
right Isabelle the armors and the Swifts,755.76,4.56,758.04,0.0,0.2857142857142857,0.4,0.026379504762572045,-0.06764849765624231,0.01658091580873756
will pack more and better meat mccormix,758.12,3.56,759.9,0.4902,0.5,0.7,0.025494501220664066,-0.06824956200717817,0.01633649433989222
will turn out more and better Harvesters,760.32,2.879,761.7595,0.4902,0.5,0.7,0.024602509363683127,-0.06885784286508105,0.016087745563573255
and Henry Ford will make more and better,761.68,2.88,763.12,0.4902,0.5,0.7,0.023945279172846626,-0.069307650857739,0.01590291020848141
cars and everybody will get richer and,763.199,5.841,766.1194999999999,0.5267,0.0,0.6,0.022482425983365972,-0.07031387360346623,0.015486723067153842
richer and what's wrong with that,764.56,4.48,766.8,0.0772,-0.5,0.2,0.02214787738096493,-0.07054498807931084,0.015390608232913989
nothing nothing at all it it just,769.079,4.0,771.079,0.0,0.0,0.2,0.020021387568003986,-0.07202289806468808,0.014771453801386253
happens it's sitting in an office and,771.8,2.479,773.0395,0.0,0.0,0.2,0.019033823206378517,-0.07271457271371101,0.014479042647951579
making a lot of money doesn't interest,773.079,3.2,774.679,-0.357,0.0,0.2,0.018201490918939987,-0.07330019633828785,0.01423017715227122
me as much as it should oh Larry don't,774.279,3.601,776.0795,0.0,0.2,-0.7,0.017485801370502096,-0.07380572662598853,0.014014411713689875
talk like a fool you can't live without,776.279,3.68,778.119,-0.1027,0.1363636363636363,0.4,0.016435790160818788,-0.07455074773394724,0.013694871932099105
money if I have a little that's what,777.88,3.88,779.82,0.0,-0.1875,0.7,0.015552956137830184,-0.07518025627391772,0.013423452302058558
gives me the chance to do what I want,779.959,3.641,781.7795,0.3182,0.0,0.8,0.014527906577460184,-0.07591476751079382,0.013105141583928816
you're making it very difficult for me,781.76,3.439,783.4795,-0.4201,-0.65,0.2,0.013631579375799022,-0.07656023464256367,0.012824006173248272
Larry I'm sorry darling I wouldn't if I,783.6,3.96,785.58,0.5423,-0.5,-0.7,0.012515011780321772,-0.07736850499302564,0.012470133178941939
could help,785.199,2.361,786.3795,0.4019,0.0,0.7,0.012087369831889946,-0.07767931250021726,0.012333524385311764
it you can help,789.279,4.0,791.279,0.4019,0.0,0.5,0.009434497396243809,-0.07962292120627579,0.011472728726392297
yes the dead look so terribly dead when,799.56,3.639,801.3794999999999,-0.8728106246608826,-0.2,-0.7,0.0037877110567304875,-0.08385027516379617,0.00956390646863103
dead what does that mean exactly just,803.199,6.161,806.2795,-0.6486,-0.0874999999999999,-0.7,0.0009601676382814395,-0.08601378305186283,0.008569059030535217
are you terribly unhappy darling no the,809.36,4.32,811.52,-0.5859,-0.6,-0.7,-0.0021276934812009206,-0.08841176341821287,0.0074534286185245924
only thing that makes me unhappy is,812.36,3.08,813.9,-0.4215,-0.3,-0.7,-0.0035504884588608435,-0.08952841069494805,0.0069296199424580115
making you,813.68,3.92,815.64,0.0,0.0,0.3,-0.004598241771918606,-0.09035521941970752,0.006540110502756432
unhappy I don't think I'll ever find,815.44,5.759,818.3195000000001,-0.4215,-0.6,-0.7,-0.006223589318706705,-0.09164513325683854,0.005929718338176626
peace until I make up my mind about,817.6,3.599,819.3995,0.5423,0.0,0.2,-0.006882599892042523,-0.0921706075821303,0.005680141824658754
things it's so difficult to put into,821.92,4.96,824.4,-0.5009,-0.5,0.4,-0.00996102130788793,-0.0946433837369723,0.004498846506544273
words the minute you try you feel,824.04,5.039,826.5595,0.0,0.0,0.7,-0.011303282211426067,-0.09573060682630688,0.0039760235037746665
embarrassed you say to yourself who am I,826.88,3.92,828.84,-0.3612,0.0,-0.7,-0.012728415511614397,-0.0968907429317142,0.003415917318146964
to bother my head about this that or the,829.079,3.361,830.7595,-0.34,0.0,0.2,-0.013933660146828963,-0.09787642203692631,0.0029382809090361976
other wouldn't it be better just to,830.8,2.92,832.26,-0.3412,0.1875,-0.7,-0.014879225409609254,-0.09865258675752586,0.0025610578616430874
follow the beaten path and let what's,832.44,3.48,834.1800000000001,-0.4215,0.0,0.2,-0.01609323858405651,-0.09965272599699593,0.0020735625242165653
coming do you,833.72,6.16,836.8000000000001,0.0,0.0,0.5,-0.01775672204741175,-0.10102963746078822,0.0013998544033919868
come and then I think,835.92,5.2,838.52,0.0,0.0,0.2,-0.018852726950731882,-0.1019408544037028,0.0009524024822406436
of a guy I,839.88,3.6,841.68,0.0,0.0,0.3,-0.02087358294119914,-0.10362920128454338,0.00012003412270976231
knew a minute before he was full of life,841.12,4.92,843.58,0.0,0.35,-0.7,-0.022092683652043584,-0.1046527746612891,-0.00038665398278829854
and fun and,843.48,5.96,846.46,0.5106,0.3,0.5,-0.023945513473506017,-0.10621559942261939,-0.001163229012633168
then he was,846.04,3.4,847.74,0.0,0.0,0.2,-0.02477065239942024,-0.10691433425265462,-0.0015115730150551381
dead I've seen many men die but this one,852.72,6.0,855.72,-0.6249,0.15,-0.7,-0.029931010992958782,-0.11132176509380301,-0.0037247715840112924
different it was the last day of the war,858.72,4.679,861.0595000000001,-0.5994,0.0,-0.7,-0.033391412791416164,-0.11431288361282257,-0.00524221025878782
almost the last moment he could have,860.88,4.6,863.18,0.0,0.0,-0.7,-0.034765462080617524,-0.11550840569961911,-0.005852178274784903
saved himself but he didn't he saved me,863.399,4.281,865.5395,-0.2728,0.0,0.5,-0.03629345139602986,-0.11684305639962465,-0.006535463812535574
so he's gone and I'm here alive why it's,869.279,6.68,872.619,0.3818,0.1,-0.7,-0.040866267575743236,-0.12086986869954235,-0.008611984463091128
all so meaningless you can't help but,873.56,4.48,875.8,-0.407,-0.5,-0.7,-0.0429120239527947,-0.1226872237213238,-0.009556564063431047
ask yourself what life is all about,875.959,3.24,877.579,0.0,0.0,0.5,-0.04405290056569017,-0.12370501472479596,-0.010087604643514783
whether there's any sense to it or,878.04,4.12,880.0999999999999,0.0,0.0,0.2,-0.045665033429511954,-0.125148491728302,-0.010843284286246637
whether it's just a stupid,879.199,2.961,880.6795,-0.5267,-0.7885598435286317,-0.7,-0.04603478485372981,-0.12548043624314675,-0.011017485059080328
blunder I hardly know what to say it's,892.8,4.88,895.24,0.0,-0.2916666666666667,-0.7,-0.05519364518898958,-0.1338100168215579,-0.015442351623969057
unexpected,897.68,3.0,899.18,0.0,0.1,0.4,-0.05761782419022679,-0.13605063637683087,-0.016651026560620452
Larry do you think it would help if you,903.88,4.16,905.96,0.4019,0.0,0.2,-0.061721261841790796,-0.13988017161300217,-0.018736263422461208
went away for a while I think perhaps it,905.68,5.48,908.42,0.0,0.0,0.2,-0.06318651535910393,-0.1412593732909739,-0.019493550160433665
would then why don't you,908.04,6.599,911.3395,0.0,0.0,-0.5,-0.06490768554891323,-0.14288775714516783,-0.02039215107779165
go because of,911.16,3.479,912.8995,0.0,0.0,0.2,-0.06581909057558927,-0.14375377113604518,-0.020872088880098172
you Larry let's be frank with each,917.839,5.161,920.4195,0.0,0.0,0.3,-0.07012531473857192,-0.147882667618843,-0.023180838490644513
other there's no place in your life for,920.759,4.721,923.1195,-0.296,-0.125,-0.7,-0.07163369041626808,-0.14934435883104805,-0.02400669096064017
me just now does that mean you don't,923.0,4.6,925.3,0.0,-0.3125,-0.7,-0.07283627429690925,-0.15051588021472756,-0.024671675960957408
want to be engaged to me anymore oh no,925.48,3.76,927.36,0.2023,0.0,-0.7,-0.07395915475408925,-0.151614905980792,-0.025297811299296844
it means that I'm prepared to,929.24,3.2,930.84,0.2263,0.0,0.7,-0.07582568332996656,-0.15345335654528555,-0.026349724637900262
wait might be a year or even,933.36,5.76,936.24,0.0,0.0,0.2,-0.07864243873305551,-0.15625729328166724,-0.027963298493659108
longer that doesn't,937.079,5.32,939.739,0.0,0.0,-0.7,-0.08041295503874497,-0.1580397331210551,-0.028993598377621416
matter might be,939.12,7.0,942.62,0.0258,0.0,0.2,-0.08183684387021994,-0.15948552817100456,-0.029831194991209502
less where have you thought of,942.399,6.721,945.7595,0.0,-0.1666666666666666,-0.7,-0.08335223426614351,-0.16103734348565532,-0.030731469626748057
where well I thought I'd start by going,949.44,5.16,952.02,0.2732,0.0,0.2,-0.08625564686794177,-0.1640529656152787,-0.03248207690927639
to Paris I went there several times on,951.48,5.159,954.0595,0.0,0.0,0.6,-0.0871659433280215,-0.16501133188748993,-0.033037984840074475
leave I don't know why but I've got it,954.6,3.679,956.4395,-0.0258,0.0,0.7,-0.08820526006896608,-0.1661139751248291,-0.03367685978944066
into my head that there everything,956.639,3.88,958.579,0.0,0.0,0.4,-0.08911796295940401,-0.16709029605402842,-0.03424161890709578
that's muddled in my,958.279,4.841,960.6995,0.0,0.0,-0.7,-0.0900019298025705,-0.16804360722359946,-0.03479195332690022
mind would grow,960.519,5.76,963.399,0.0,0.0,0.7,-0.0910968508305216,-0.16923593033637968,-0.035478276861571414
clear it's a funny place it gives you,963.12,4.56,965.4,0.6705,0.175,0.7,-0.09188598265388911,-0.17010389986557248,-0.03597617687935797
the feeling that you can think out your,966.279,3.521,968.0395,0.128,0.0,0.6,-0.0928969581966773,-0.17122757559208093,-0.036618119894599545
thoughts to the very,967.68,4.399,969.8795,0.0,0.2,0.4,-0.09358113971717867,-0.17199621534798065,-0.03705521051371516
end I think over there I may be able to,969.8,5.08,972.34,0.0,0.5,0.2,-0.09446907334006871,-0.17300470638429444,-0.037625748827276026
see my way before,972.079,2.801,973.4795,0.0,0.0,0.4,-0.09486966231737322,-0.1734640958769843,-0.037884387300181524
me and if you,975.759,6.361,978.9395,0.0,0.0,0.5,-0.09669324857269555,-0.17559572401235385,-0.03907197463698112
don't I'll give it up as a bad job come,978.959,4.56,981.239,-0.5423,-0.6999999999999998,-0.7,-0.09741256849756724,-0.1764579054009293,-0.039545258754397024
back to Chicago and take the first work,982.12,3.719,983.9795,0.0,0.125,0.4,-0.09823103542791267,-0.1774568929592419,-0.04008734503999663
get my darling,986.88,4.079,988.9195,0.5859,0.0,0.8,-0.09959689217090992,-0.1791765985479938,-0.04100113287255603
Larry I love,990.959,6.281,994.0995,0.6369,0.5,0.8,-0.10087263363583296,-0.18086313680944524,-0.04186635410623663
you I love you so,993.199,4.041,995.2195,0.6369,0.5,0.8,-0.10112679914056429,-0.1812115283963108,-0.04204028054957911
much I cannot for the life of me,1006.399,4.201,1008.4995,0.0,0.2,-0.7,-0.10352440453342225,-0.18487541811056138,-0.043716187337590244
understand how Isabelle could possibly,1008.8,3.719,1010.6595,0.0,0.0,0.4,-0.10380269354418697,-0.18538603475771484,-0.04391696649016442
prefer that young man to a fine chap,1010.6,4.4,1012.8,0.2023,0.2583333333333333,0.4,-0.10404640112900679,-0.1858673597673431,-0.0440948156532552
like gray oh I grant you he's,1012.519,4.961,1014.9995,0.6124,0.0,0.3,-0.10426309394070819,-0.18633592225432521,-0.044255170823908584
goodlooking and his clothes fit but,1015.0,4.8,1017.4,0.1901,0.4,0.6,-0.10445999711644091,-0.18681667275291236,-0.044403676169676706
imagine an opportunity to go in with,1017.48,4.719,1019.8395,0.4215,0.0,0.4,-0.10461712651208087,-0.18727189882399597,-0.04452558829588694
gray and his father on the ground,1019.8,5.399,1022.4995,0.0,0.0,-0.7,-0.10473830782531585,-0.1877292624157828,-0.04462438077920757
Isabelle home so,1025.48,3.4,1027.18,0.0,0.0,0.2,-0.10482193249862536,-0.18843287646292645,-0.04470905246830697
yes what's the matter,1032.72,7.64,1036.54,0.4215,0.0,0.4,-0.10449258233139372,-0.18944739356159115,-0.044530893055791415
nothing where's Larry gone hello mother,1037.12,5.199,1039.7195,0.0,0.0,0.2,-0.1042369799397001,-0.18967552938187382,-0.044367950203499186
did you have a talk with him yes may I,1040.36,3.679,1042.1995,0.4019,0.0,0.3,-0.10398951358983809,-0.18981349463682576,-0.04420597756892461
been to inquire the result he's going to,1042.319,3.841,1044.2395,0.0,0.0,0.2,-0.10375519639881355,-0.18990106299884066,-0.044050225968484125
Europe for a while I I promised to wait,1044.039,3.52,1045.799,0.3612,0.0,0.2,-0.10355775107818511,-0.18995239288872245,-0.04391764364273291
for him what in the world is he going to,1046.16,2.8,1047.5600000000002,0.0,0.0,-0.7,-0.10331608330364767,-0.18999424433624634,-0.04375402625679581
do in Europe,1047.559,3.441,1049.2795,0.0,0.0,0.7,-0.10306131803938855,-0.190018767508405,-0.0435802025851824
loaf don't be ridiculous Isabelle that's,1048.96,3.079,1050.4995,0.2755,-0.3333333333333333,-0.7,-0.10286949875298505,-0.190026456550306,-0.04344854114874573
what he told me really I have no,1051.0,3.0,1052.5,-0.3535,0.2,0.4,-0.10253546826362712,-0.19002177510388507,-0.04321785826254321
patience with you if you had any Spirits,1052.039,3.161,1053.6195,0.0,0.0,-0.7,-0.10233815255204667,-0.19000985571586723,-0.043080831979564124
