text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
your philosophy stinks pal,2771.44,5.52,2774.2000000000003,-0.25,-0.6,-0.7,0.07391994710273131,-0.048922015933205894,-0.1100387754281992
we all know we're gonna kick off someday,2774.8,5.36,2777.48,0.0,0.0,-0.7,0.07250641271779248,-0.052165752923822375,-0.10777314214653172
it's only a question of when,2776.96,4.24,2779.08,0.0,0.0,-0.4,0.07181962401975615,-0.05373533340987829,-0.10678262613477002
what got us on the subject anyway,2781.2,4.879,2783.6395,0.0,-0.1666666666666666,0.4,0.06987276289087319,-0.05815912457831136,-0.10439549904910946
we'll be discussing politics next,2783.2,5.44,2785.92,0.0,0.0,0.3,0.06890492384025636,-0.06034291352298552,-0.10345301646124737
where'd you hide the butts,2788.64,5.52,2791.4,-0.1779,0.0,-0.7,0.06659616337356127,-0.0655055143365527,-0.10185646728652746
on the table sucker,2791.04,3.12,2792.6,-0.5267,-0.3,-0.7,0.06609390087114231,-0.06661911223767064,-0.1016275978371039
we bought each other with conversation,2800.24,3.68,2802.08,0.0,-0.125,0.7,0.06217034264708261,-0.07518313803470371,-0.101225802964181
for a couple of hours longer,2801.76,3.76,2803.6400000000003,0.0,0.0,0.3,0.06153256261253074,-0.07655013475552871,-0.1013835993407996
every five minutes one of us was wishing,2803.92,3.6,2805.7200000000003,0.2263,0.0,0.4,0.060685804216944195,-0.07835300136448727,-0.10168522162819521
we had another bottle or a radio or,2805.52,4.64,2807.84,0.0,0.0,0.3,0.05982709377479838,-0.08016663241953197,-0.10209620874583364
something to read,2807.52,5.36,2810.2,0.0,0.0,0.4,0.05887642321909442,-0.08215634755009268,-0.10267166397530436
then finally we ran out of chat,2810.16,4.32,2812.32,0.0,0.0,-0.7,0.05802724756344117,-0.08391669426592574,-0.1032899965511357
i know it's only 11 o'clock but i want,2812.88,2.64,2814.2000000000003,0.1154,0.0,0.6,0.05727809362907476,-0.08545577558341935,-0.10391514334309637
to get up early and make the rounds of,2814.48,3.68,2816.32,0.0,0.1,0.2,0.05643776944785532,-0.08716591534994211,-0.10470295006076281
the used car lots don't worry about that,2815.52,4.16,2817.6,0.3412,0.0,-0.7,0.05593273213880201,-0.08818512651364839,-0.10521946065380869
we've got all the time in the world,2818.16,2.72,2819.52,0.0,0.0,0.7,0.055178514346903074,-0.08969473127812964,-0.1060495303181347
maybe you have but if you think i want,2819.68,2.24,2820.8,0.1154,0.0,0.2,0.054677956706833675,-0.09068810261941211,-0.10663844760214956
to stay cooped up in this place any,2820.88,2.719,2822.2395,0.0,0.0,-0.7,0.05411720782555403,-0.09179258070983282,-0.10733339614714882
longer than i have to your batty it's,2821.92,3.04,2823.44,0.0,0.0,0.6,0.05365134677172919,-0.09270326801060641,-0.10793849128930451
not a bad place,2823.599,2.801,2824.9995000000004,0.431,0.3499999999999999,-0.7,0.053048628592587924,-0.09387192489101996,-0.10875789399217169
pay penny for diggins like this in new,2824.96,2.96,2826.44,0.2732,0.1363636363636363,0.4,0.05249439497914643,-0.09493676230864746,-0.10954694618491742
york i wouldn't like it if it was the,2826.4,4.52,2828.6600000000003,-0.2755,0.0,-0.7,0.05164500297778475,-0.09654976351114371,-0.11082040456058302
you got a mean cough want to do,2834.72,2.8,2836.12,0.0772,-0.3125,-0.7,0.04883425247321752,-0.10171094242765182,-0.11555170324573735
something about it,2836.079,3.601,2837.8795,0.0,0.0,0.2,0.04818138030305324,-0.10286778305278926,-0.11675569127762371
i'll be all right that's what camille,2837.52,4.4,2839.72,0.0,0.2857142857142857,0.5,0.04750267885047636,-0.10405228905120421,-0.11804576178226932
nobody you know,2842.24,5.2,2844.84,0.0,0.0,-0.5,0.045637849887232726,-0.10720597631024377,-0.12177688282883349
wasn't that the dane that died of,2847.44,2.24,2848.56,-0.5574,0.0,0.7,0.044304910774061415,-0.10936253423039201,-0.12459362650881728
consumption yeah,2848.72,2.48,2849.96,0.296,0.0,-0.7,0.043808172221416024,-0.11014386542307492,-0.1256714373076593
wouldn't it be a break for you if i did,2851.2,2.72,2852.56,0.0,0.0,0.3,0.04289290057930004,-0.11155000151361852,-0.12769300689539687
you'd be free with all haskell's dough,2853.92,3.04,2855.44,0.5106,0.4,-0.8,0.041890222729736123,-0.11303809413225976,-0.12995463488068656
i don't want to see anybody die,2856.96,4.56,2859.24,-0.6276,0.0,0.7,0.04058556625912259,-0.1148869367121376,-0.1329575809968541
not even me,2859.839,4.801,2862.2395,0.0,0.0,-0.7,0.039570775966154104,-0.11625181055095335,-0.13532875453205426
especially not you one person died on me,2861.52,4.24,2863.64,-0.5574,0.0,-0.7,0.03910157947383364,-0.11685991799489286,-0.1364324631831419
if you did,2864.64,4.16,2866.72,0.0,0.0,0.5,0.03808022475390164,-0.11813069866972226,-0.13884460829266385
well that's all i need,2865.76,3.04,2867.28,0.2732,0.0,0.4,0.03789609230513532,-0.11835179006532028,-0.13928019712050993
you don't like me do you rabbits,2868.88,6.16,2871.96,-0.2755,0.0,-0.7,0.03637645998069246,-0.12007717297815895,-0.14286978095366157
i love you,2875.04,5.6,2877.84,0.6369,0.5,0.8,0.03451684724523011,-0.1219268510342738,-0.1472013050659383
my favorite sport is being kept prisoner,2877.52,4.4,2879.72,-0.128,0.5,-0.7,0.03393423154575202,-0.12244129020460505,-0.1485311128686509
after we sell the car you can go to,2880.64,5.959,2883.6195,0.0,0.0,0.4,0.032744648262239294,-0.12338625422440856,-0.15118521165234802
blazes for all i care but not until then,2881.92,4.679,2884.2595,0.2732,0.0,-0.7,0.03255187256988347,-0.12352537932566099,-0.15160602706137355
i'm going to bed,2892.24,3.48,2893.98,0.0,0.0,0.2,0.029711571136452848,-0.12506748983377564,-0.15738076501512008
good night roberts don't try and sneak,2902.24,3.68,2904.08,0.4404,0.7,0.4,0.026940991941355758,-0.12548490123505446,-0.1618578033855484
away during the night all the doors are,2904.16,4.0,2906.16,0.0,0.0,-0.7,0.026394144195570263,-0.12541414085684766,-0.16254678210437268
locked anyway if i find you gone in the,2905.92,4.48,2908.16,0.0,0.0,-0.7,0.02587616820963268,-0.12529439749402002,-0.163126538304095
morning i'll notify the police they'll,2908.16,3.679,2909.9995,0.0,0.0,0.3,0.025406676716108596,-0.12513979906517742,-0.16358826331665666
pick you up don't worry i know what i'm,2910.4,3.6,2912.2000000000003,0.3412,0.0,0.4,0.02485394238362977,-0.12489948554424068,-0.16405159351371046
well good night i hope that portable,2914.0,6.359,2917.1795,0.7845,0.7,0.4,0.023640061801466543,-0.1241365402870773,-0.16474809137890678
rack isn't too uncomfortable for you,2915.92,4.439,2918.1395,0.2924,-0.5,0.3,0.023412084407617578,-0.12395501523455595,-0.1648270991471135
not yet telling,2987.44,5.04,2989.96,0.0,0.0,0.2,0.013322704974248104,-0.08329362976732264,-0.12762184420859735
if this were fiction,2997.119,3.681,2998.9595,0.0,0.0,0.2,0.013235982369197562,-0.07508709408011661,-0.11806552243988143
i would fall in love with her marry her,2998.72,3.839,3000.6395,0.6369,0.5,0.8,0.01325402063898053,-0.07349471509354075,-0.11618834868703731
and make a respectable woman of her or,3000.8,3.44,3002.52,0.4404,0.5,0.5,0.013287279180302524,-0.07169067876621117,-0.11405391442508625
else she'd make some supreme class a,3002.559,3.28,3004.199,0.5574,0.0,0.6,0.013328747591270697,-0.07006100190604894,-0.11211911172913937
sacrifice for me,3004.24,3.68,3006.08,0.0,0.0,0.7,0.013388524500550041,-0.06821443157745022,-0.10991962934183079
sue and i would fall a little over a,3007.92,3.679,3009.7595,0.0,-0.1875,0.7,0.013546670796535803,-0.0645402805664335,-0.1055224061648756
grave make some crack about there is,3009.599,3.681,3011.4395,-0.3818,0.0,0.3,0.01363724355823822,-0.06283615764347941,-0.10347422933644666
good in all of us,3011.599,3.841,3013.5195000000003,0.4404,0.7,0.8,0.013765537300141992,-0.06070385921135027,-0.10090431505567114
but vera unfortunately,3013.28,3.76,3015.1600000000003,-0.4767,-0.5,-0.5,0.013879446626330408,-0.05900496903163189,-0.09885143744561722
was just as rotten in the morning as,3015.44,4.72,3017.8,-0.5106,0.0,-0.7,0.014086566519691824,-0.056240058614215625,-0.09550104385183285
she'd been the night before,3017.04,3.12,3018.6,0.0,0.0,0.4,0.014155177366848563,-0.05539482533293815,-0.09447464336270876
all right all right i'm coming look,3020.48,5.76,3023.36,0.0,0.2857142857142857,0.7,0.014620403612756664,-0.05029709539022348,-0.08826455983220555
barry it's almost noon,3022.559,5.76,3025.4390000000003,0.0,0.0,0.2,0.014854596187919428,-0.04803493609573265,-0.0854988968857735
what the dealers will be there all day,3026.24,3.2,3027.84,0.0,0.0,0.2,0.015148859768319856,-0.045396535452864706,-0.08226639265277402
i'll be there all year too but that,3028.319,2.641,3029.6395,0.0,0.0,0.7,0.015386294263411319,-0.043401451012655974,-0.07981753195096673
doesn't mean i'm going to wait that long,3029.44,2.879,3030.8795,0.0,-0.18125,-0.7,0.01555839918763658,-0.04201809960726888,-0.07811740462644227
shut up you're making noises like a,3030.96,3.84,3032.88,0.3612,0.0,-0.8,0.015850780276467333,-0.03977193648611009,-0.07535340045154737
do i rate a whistle you sure do but,3037.04,4.88,3039.48,0.1655,0.5,0.7,0.01694627065360768,-0.03224158689359714,-0.06605940719485796
let's go let's go let's go i spent 85,3038.96,4.639,3041.2795,0.0,-0.1,0.6,0.017280357002868195,-0.030158244093734406,-0.06348169185513744
bucks and two hours preparing bait and,3041.92,4.88,3044.36,0.0,0.0,0.4,0.01788807862181613,-0.026563731561705946,-0.05902874240854978
all you can say is let's go,3043.599,3.201,3045.1995,0.0,0.0,0.8,0.01806160062615029,-0.02557820630694139,-0.05780676004588448
we've had a few used car lots last night,3052.96,3.44,3054.68,0.0,-0.1,0.3,0.020260808220029673,-0.014286330965879218,-0.04377966925806786
down this way what do you think we can,3054.96,2.879,3056.3995,0.0,-0.1555555555555555,0.2,0.020707661063345602,-0.012208909538279992,-0.041195128959875565
get for this heap,3056.4,3.679,3058.2395,0.0,0.0,-0.5,0.021202444019592728,-0.009976854098066232,-0.03841731033955242
i don't know plenty you let me handle,3057.839,3.52,3059.599,0.0,0.0,0.4,0.021579128373864727,-0.008321905447698754,-0.03635721819495252
everything,3060.079,3.201,3061.6795,0.0,0.0,0.5,0.022173996101641138,-0.005780183043821878,-0.03319264364209111
think we can get two thousand dollars i,3061.359,3.601,3063.1595,0.0,0.0,0.6,0.022610812759481666,-0.00396568161130062,-0.030933166873935936
don't know but don't worry i'll squeeze,3063.28,3.839,3065.1995,0.4782,0.0,0.4,0.023231649072107476,-0.0014563310051175279,-0.027808187838439365
as much out of this guy as i can i'll,3064.96,3.599,3066.7595,0.0,0.2,-0.7,0.02372116057362869,0.00046874564892659086,-0.02541076523890895
let it go cheap without a fight he might,3067.119,3.121,3068.6795,0.2924,0.4,-0.7,0.024341319219141476,0.002844994098140277,-0.022451576555563204
think we've stolen the car,3068.559,2.8,3069.9590000000003,-0.4939,0.0,-0.7,0.0247654992092091,0.004432567644267924,-0.020474699844211942
and listen,3070.24,3.2,3071.84,0.0,0.0,0.2,0.025405026563419787,0.006771982321420868,-0.017561993485109766
don't make any slips and call me roberts,3071.359,4.24,3073.479,0.0,0.0,0.7,0.025977839643982058,0.008815465093277896,-0.015018238431029729
that'll cook us i don't need you to tell,3073.44,4.159,3075.5195,0.0,0.0,-0.7,0.02671137362260074,0.011365637597678049,-0.011844598756857297
me that you better just sit by and keep,3075.599,4.161,3077.6795,0.4404,0.5,-0.7,0.02751270530786313,0.014071951210538954,-0.0084779251696534
your mouth closed remember we're both in,3077.599,3.841,3079.5195000000003,0.0,-0.1,-0.7,0.028215625938901714,0.01638234867611643,-0.00560502569364725
the soup if anything happens forget it,3079.76,2.72,3081.1200000000003,-0.2263,0.0,0.3,0.028842351597120713,0.018395432462848596,-0.003102909432831053
you're my wife fera haskell,3082.48,3.68,3084.32,0.0,0.0,0.8,0.030138449042356193,0.022428741876795853,0.0019066858508272454
after the deal is closed let's go back,3086.16,2.959,3087.6395,0.0,-0.05,0.4,0.031544194383636044,0.026622563241153623,0.00710985068640408
to that place on hollywood boulevard,3087.599,3.841,3089.5195000000003,0.0,0.0,0.7,0.032368290170749256,0.029001297367724093,0.010058071948001679
where i saw the fur jacket i want to buy,3089.119,4.321,3091.2795,0.0772,0.0,0.4,0.0331582590114654,0.031230039510327195,0.012818202613088282
it after the deal's closed i'm saying,3091.44,3.36,3093.12,0.0,-0.1,0.4,0.03400359734199042,0.033562225724854414,0.015704000072325714
goodbye to you,3093.44,2.96,3094.92,0.0,0.0,-0.5,0.034849481052167536,0.03584418936532131,0.018525066969482185
that's right i forgot,3094.8,4.64,3097.1200000000003,0.0,0.2857142857142857,0.4,0.03590923158382258,0.03863416160744451,0.021970432359814857
i guess i'm getting kind of used to you,3096.4,4.48,3098.64,0.0,0.6,-0.5,0.036658169319684505,0.04056201602168552,0.024348612707697736
well that's a habit you can start,3099.44,3.2,3101.04,0.2732,0.0,0.6,0.0378687674909522,0.04360575562962328,0.0280988143741489
breaking let's try this place in the,3100.88,5.08,3103.42,0.0,0.0,0.2,0.03910346501794824,0.04662304787758682,0.03181060431839751
middle of block,3102.64,3.32,3104.3,-0.4404,0.0,0.2,0.03956866981260338,0.0477382329895208,0.03318092360618161
good afternoon what can i do for you,3110.319,3.841,3112.2395,0.4404,0.7,0.7,0.043980380668055014,0.05777991001896936,0.045478157314538456
we're interested in selling a car if the,3112.24,4.64,3114.56,0.4019,0.25,0.4,0.04534368441438192,0.06070519228327995,0.04904493420494515
price is right,3114.16,2.72,3115.52,0.0,0.2857142857142857,0.7,0.045917584885367964,0.06191372951230846,0.05051624691644743
well if it's in good mechanical,3118.079,3.121,3119.6395,0.6124,0.7,0.7,0.04844657244629005,0.06708697579125238,0.05679856963699975
condition it should blue book for about,3119.44,3.679,3121.2795,0.0,0.0,0.4,0.04948352770227504,0.06914001694572947,0.059284297826756704
tony take a look at this motor 1600,3123.119,6.281,3126.2595,0.0,0.0,0.7,0.05273879711841865,0.07534778758192377,0.06677242422219429
are you kidding,3126.079,3.321,3127.7395,0.1027,0.0,-0.8,0.053737373488411885,0.07718413735737123,0.06897897210884919
well maybe 1850.,3138.319,3.601,3140.1195,0.2732,0.0,-1.0,0.0626606352791771,0.09235617567790824,0.08703828054976098
before i let it go for 18.50 i'll wreck,3140.16,4.959,3142.6395,-0.4404,0.0,-0.7,0.06460395346649563,0.09539640522050036,0.09061576986105253
it and collect the insurance first,3141.92,3.199,3143.5195,0.0,0.25,0.2,0.06529285385650314,0.09645371841160005,0.09185632110614642
maybe this motor's seen a lot of driving,3148.0,4.28,3150.14,0.0,0.0,0.2,0.07064803204743644,0.10433043754196103,0.10103520883946902
while the mechanic inspected the car,3156.559,3.841,3158.4795000000004,0.0,0.0,0.3,0.07783367054423079,0.11403514480728187,0.11217338209192107
we haggled,3158.8,3.519,3160.5595000000003,0.0,0.0,0.4,0.07970360686050021,0.11641384210376246,0.11487089831671968
at last when we were all worn out we hit,3160.4,3.36,3162.08,-0.296,0.0,0.7,0.08109041121920604,0.11814141048431917,0.11682125548659648
a compromise,3162.319,4.76,3164.699,0.0,0.0,0.4,0.08351869671563335,0.12109399056777267,0.1201367323712159
okay it's a deal all right come on we'll,3168.64,3.199,3170.2395,0.2263,0.3928571428571428,0.7,0.08882227928542853,0.12723907723178302,0.126959294815226
sign the papers i have the ownership,3170.4,2.88,3171.84,0.0,0.0,0.7,0.0903968343278208,0.1289874339550168,0.12887970276518657
papers right here with me,3171.839,2.961,3173.3195,0.0,0.2857142857142857,0.7,0.09186943090143845,0.1305924966905416,0.13063408269785315
look vera in the meantime will you clean,3173.28,3.12,3174.84,0.4019,0.3666666666666667,-0.7,0.09340000706552105,0.1322306801787097,0.1324158264581205
out the dash compartment there may be,3174.8,6.279,3177.9395000000004,0.0,0.0,0.2,0.09657425652275424,0.13553345223098603,0.13597952172561242
some stuff in it all right darling,3176.4,4.679,3178.7395,0.5859,0.2857142857142857,0.7,0.09740541873798376,0.13637775290153276,0.13688413034963684
eighteen hundred and fifty bucks that,3181.119,5.121,3183.6795,0.0,0.0,0.6,0.1026466052550464,0.1415143252855169,0.1423272436531287
new york huh yeah but you bought the car,3192.319,5.121,3194.8795,0.1531,0.1363636363636363,0.6,0.11523352331078981,0.1526354055190359,0.15370036784606336
in miami yeah,3195.119,4.081,3197.1595,0.296,0.0,0.7,0.11791754788556102,0.1548038971779751,0.1558405904265113
now let's see about the insurance we can,3197.44,3.76,3199.32,0.0,0.0,0.2,0.1204994064434601,0.15682728415729424,0.1578112187098067
either have it transferred or canceled,3199.2,3.84,3201.12,0.0,0.0,-0.7,0.12267922896476369,0.15848918929093792,0.1594095343211632
uh what kind of insurance do you have mr,3201.2,3.76,3203.08,0.0,0.6,-0.5,0.12508209840211665,0.1602737091389449,0.1611043324907975
aren't all the papers there,3206.64,3.199,3208.2395,0.0,0.0,0.2,0.13153050708594644,0.16484397935329223,0.16533961711786252
i don't see any,3210.319,2.881,3211.7595,0.0,0.0,-0.5,0.1360069981203271,0.16785414672952717,0.1680429293031842
surely you know what type of insurance,3211.76,3.359,3213.4395000000004,0.4404,0.5,0.2,0.13815853970301345,0.1692594356601637,0.1692804459020127
you carry in the car the name of the,3213.2,3.76,3215.08,0.0,0.0,0.2,0.14026597632871432,0.17061189058457737,0.1704562225572832
yeah but uh well if you'll just tell me,3216.96,3.44,3218.68,0.5023,0.0,0.2,0.14490295986987206,0.17351045090930217,0.1729241154695551
the name of the company i'd be very glad,3219.04,3.84,3220.96,0.5095,0.65,0.8,0.14784063881631787,0.1752963237988147,0.17440790499503886
to take care of all the details well,3220.4,4.8,3222.8,0.6486,0.0,0.7,0.15020737561478115,0.17670899481425695,0.17556090106848854
did you sign the papers yet not yet well,3222.88,3.199,3224.4795,-0.2057,0.0,0.2,0.15236186892492937,0.17797596501078125,0.17657886579584575
we're not selling the car well wait a,3226.079,3.201,3227.6795,0.2732,0.0,-0.7,0.15644342839729938,0.1803299542561441,0.17842801370106567
minute mr haskell come on darling what's,3227.52,3.92,3229.48,0.5859,0.0,0.6,0.1587217475687597,0.18161947797867756,0.1794166684047359
the matter change your mind yes i'm,3229.28,7.0,3232.78,0.4215,0.0,0.7,0.16285264327674798,0.18391674201099562,0.18113271302875691
sorry i guess i have but verily let's go,3231.44,4.84,3233.86,-0.0387,-0.5,0.7,0.16418969473039893,0.18464979058595712,0.1816675223339579
you got me out of a tight spot vera but,3239.839,3.681,3241.6795,0.0,-0.1785714285714285,0.4,0.17358553776643423,0.18967581541457026,0.18515031013057587
i still don't understand all this you're,3241.92,3.439,3243.6395,0.0,0.0,-0.7,0.1758460567980693,0.1908568358474895,0.18591725392598418
well in a minute i almost threw away a,3243.52,2.88,3244.96,0.2732,0.0,0.7,0.17734391145532852,0.1916344237252578,0.18641027954235706
1850 isn't to be sneezed at the car,3246.4,3.919,3248.3595,0.0,0.0,-0.7,0.1810986549327506,0.19356857828219518,0.18759242817656005
doesn't book for as much as i thought,3248.72,3.359,3250.3995,0.0,0.2,-0.7,0.1832759265019702,0.19468199026753857,0.18824202563617876
we're not selling the car,3250.319,3.52,3252.079,0.0,0.0,-0.7,0.18502225578269518,0.19557177580017987,0.1887434260708691
you want to keep it now wait a minute,3252.079,3.201,3253.6795,0.0772,0.0,0.2,0.18664546204907972,0.1963969594352008,0.18919333430119198
very you said yourself i wouldn't be,3253.839,3.041,3255.3595,0.0,0.2,-0.7,0.18830415241000129,0.19723908456993947,0.18963645185657185
safe until the car was in someone else's,3255.28,3.279,3256.9195000000004,0.4404,0.5,-0.7,0.189801063827295,0.19799885647832227,0.1900213378590575
name i like to be free of this mess when,3256.88,3.6,3258.6800000000003,0.5106,0.1125,0.4,0.19143801691704626,0.1988304246472195,0.19042512042014054
i go that's just it roberts you're not,3258.559,4.081,3260.5995000000003,0.0,0.0,-0.7,0.19315668085529117,0.19970563174917388,0.19082864583978898
there's a drive in the next corner pull,3262.64,2.719,3263.9995,0.0,0.0,0.4,0.19602167588596411,0.2011745456634698,0.19145012424093746
in there we'll get a bite to eat and,3264.16,2.64,3265.48,0.0,0.0,0.4,0.19719378080816477,0.2017813804812126,0.19168376090997497
i'll explain,3265.359,2.561,3266.6395,0.0,0.0,0.5,0.19807835984264827,0.20224263890049912,0.1918511820944638
what is this another one of your,3266.8,4.0,3268.8,0.0,0.0,-0.7,0.19964568065937274,0.20306908207823826,0.1921268817151301
brilliant ideas,3267.92,2.88,3269.36,0.5859,0.704622175707248,0.9,0.20003428355436048,0.2032762463268458,0.19219067660029296
oh can i take your order make mine a ham,3275.28,4.319,3277.4395000000004,0.0,0.0,0.4,0.20477391372408435,0.20593761220564424,0.19276423773281626
sandwich and coffee and for you sir oh i,3277.2,5.28,3279.84,0.0,0.0,0.2,0.2058480703201127,0.20660860897865319,0.19281126349360703
don't care the same,3279.599,2.881,3281.0395000000003,-0.3875,0.0,0.6,0.20632356108061864,0.20692304314890828,0.19281387731549718
get this pharah i've been pretty patient,3288.72,4.16,3290.8,0.4939,0.25,0.8,0.20856434074982846,0.208956375543545,0.19232612121823883
so far i've done everything you asked me,3290.96,4.24,3293.08,0.0,0.1,-0.7,0.2086416828210282,0.2092943612755724,0.19208367827548947
to do but no more shut up you've taken,3292.88,4.08,3294.92,-0.4215,-0.25,-0.7,0.20857274459778982,0.20952865737277263,0.19185315083777663
haskell's money you can have the door we,3295.2,3.44,3296.92,0.0,0.0,-0.7,0.20836108935239628,0.20974407556440253,0.19156752390955217
get from selling the car but you're not,3296.96,3.04,3298.48,0.0,0.0,0.3,0.20809480269604014,0.20988353693045644,0.1913195618484916
going to keep me a prisoner it's a good,3298.64,2.719,3299.9995,-0.1531,0.7,0.3,0.20774831960891393,0.2099951662525515,0.19105696596042088
thing i bought the paper take a look at,3300.0,5.319,3302.6595,0.0,0.0,0.7,0.20692985867472458,0.21013267304197714,0.19054758154273677
that fear i'm in no more,3301.359,3.96,3303.339,-0.6597,-0.25,0.4,0.20667667167731726,0.2101559129393541,0.1904073807725522
yes no i won't do it yes you will you,3315.2,4.08,3317.24,-0.1921,0.0,-0.7,0.1977455039737647,0.20954855862479096,0.18665943942965402
think i'm crazy it's impossible i tell,3317.68,2.8,3319.08,-0.34,-0.6301790622684248,0.6,0.19607154055464676,0.20931056411113802,0.18604040437054192
blow the horn when you're through,3327.119,3.041,3328.6395,0.0,0.0,-0.7,0.18578205171807133,0.20746447186851405,0.18237782210802175
no one could possibly get away with an,3331.92,3.28,3333.56,-0.296,0.0,0.6,0.17955322915867408,0.2061086423653436,0.1802074903943383
act like that be wise to me in a minute,3333.28,4.079,3335.3195,0.6808,0.7,-0.7,0.17718989292308795,0.20555575504603094,0.179385491960415
don't be yellow you look enough like him,3335.2,4.24,3337.32,0.3612,0.0,0.4,0.1744219170946236,0.20488318618721202,0.1784218981445958
the same coloring in the same build see,3337.359,4.081,3339.3995,0.0,0.0,0.7,0.17145797750985978,0.20413418215166057,0.1773878240128878
i was close fetchy i'm kidding you,3339.44,3.84,3341.36,0.1027,0.0,0.4,0.1685872265219354,0.20338119095787277,0.17638293196466293
almost had me fool for a while oh grow,3341.44,3.52,3343.2000000000003,-0.3892,0.0,0.0,0.16582929259626847,0.20263287025710955,0.17541356373862288
up vera don't you think a father knows,3343.28,3.36,3344.96,0.0,0.0,0.4,0.16313690928194718,0.20187917019066984,0.17446277196200077
his own son and there must be other,3344.96,3.2,3346.56,0.0,0.2375,0.2,0.16064577811076586,0.20116164915475104,0.17357858023702807
relatives the father won't have to know,3346.64,3.36,3348.32,0.0,0.0,-0.7,0.15786050323838133,0.20033662010436998,0.1725843269978679
yet but whaley gives up the ghost he's,3348.16,3.76,3350.04,-0.4497,0.0,0.2,0.15509579369073923,0.1994939668454335,0.1715909421126066
an old geezer and he won't fall through,3350.0,3.2,3351.6,0.0,0.1,0.7,0.15255414392099506,0.19869844908950302,0.1706715412114781
and as far as other relatives are,3351.92,3.199,3353.5195,0.0,-0.0124999999999999,0.2,0.1493854808226227,0.19767860420963854,0.16951641978745507
concerned they haven't seen you in 15 or,3353.2,4.159,3355.2795,0.0,0.0,0.4,0.1464432498103242,0.19670354298798107,0.16843435971150267
eat i'm not hungry,3357.359,3.841,3359.2795,0.0,0.0,-0.7,0.13964173759778906,0.19434425713859427,0.16589461013912235
and i won't do it,3359.68,3.52,3361.44,0.0,0.0,-0.8,0.13591170980354433,0.19298656568029174,0.16447692733895386
it's not as tough as it sounds remember,3361.2,3.44,3362.92,0.0951,-0.3888888888888889,0.6,0.133337574224273,0.19202250826080017,0.16348743618394465
you've got all kinds of identification,3363.2,3.2,3364.8,0.0,0.0,0.3,0.13004874904127794,0.1907578196411634,0.16220921601711275
his car letters i could never get away,3364.64,3.04,3366.16,0.0,0.0,-0.7,0.12765830519657162,0.18981485776632012,0.16126981005358848
with it it's the stupidest thing i've,3366.4,3.52,3368.1600000000003,-0.5267,0.0,-0.7,0.12412901481039335,0.18838511182028975,0.15986606300170925
ever heard the old boy has scans of,3367.68,4.159,3369.7595,0.0,0.1,0.2,0.12129719792510694,0.1872046276015459,0.15872450503150795
dough look in the paper there personal,3369.92,4.08,3371.96,0.0,0.0,0.4,0.11739242205355868,0.18552648945743314,0.15712683223881824
fortune assisted over 15 million he'll,3371.839,4.321,3373.9995,0.0,0.0,-0.7,0.1137688302884493,0.18391488423120028,0.15561823687177426
leave plenty i tell you maybe cut off,3374.0,3.599,3375.7995,-0.3182,0.0,-0.7,0.11057105772767158,0.1824473250051371,0.15426480955857205
his son how do we know,3376.16,3.199,3377.7595,0.0,0.0,0.3,0.10709335201428181,0.1808008528957699,0.1527678810149844
it's out vera i won't have anything to,3377.599,3.681,3379.4395,0.0,0.0,0.5,0.1041191503322738,0.17934917607653061,0.15146574541104713
do with it,3379.359,4.161,3381.4395,0.0,0.0,-0.7,0.10059036500377809,0.1775720968936838,0.14989289374575748
i think you will,3381.28,4.88,3383.7200000000003,0.0,0.0,0.4,0.09658793090408106,0.1754805841367169,0.14806969494994188
look vera i'll do anything within reason,3383.52,4.64,3385.84,0.0,0.0,-0.7,0.09289308816632207,0.1734736012641275,0.14634672423120515
but not that so forget it i find,3386.16,4.88,3388.6,-0.5001,0.0,0.6,0.08812923398860265,0.1707696757421322,0.14406362343558987
yourself another stooge you sap,3388.16,3.84,3390.08,0.0,0.0,-0.7,0.08560005836042682,0.16927707774392786,0.14282095436257097
you'll be fixed for the rest of your,3391.04,2.72,3392.4,0.0,0.1,-0.7,0.08167643191440428,0.16687703773018914,0.14084747754079563
life as charlie haskell you can take,3392.0,3.68,3393.84,0.0,0.0,0.7,0.07926892689657648,0.1653501578189613,0.13960705998247572
your inheritance and go away no more,3393.76,3.28,3395.4,-0.296,-0.25,-0.7,0.07668719581108534,0.16366373339456058,0.13825002126833769
worrying about the rent no sweating,3395.68,2.32,3396.84,-0.5574,0.0,0.3,0.07433022110022948,0.16207709854116945,0.13698524857430183
scheme and wondering where your next,3397.04,2.4,3398.24,0.0,0.0,0.2,0.07206443173812754,0.1605068795934494,0.13574455426110496
meal's coming from think about that,3398.0,3.119,3399.5595,0.0,0.0,0.7,0.06995352754360795,0.159001897122832,0.13456531049518844
roberts vera,3399.44,3.679,3401.2795,0.0,0.0,-0.7,0.06723992603804345,0.1570034789374347,0.13301386547104344
please you're talking too loud,3401.119,4.081,3403.1595,0.3182,0.1,0.4,0.0643252640407741,0.1547718288412522,0.13129989115341187
unless i'm splitting 50 50 with you sure,3403.119,3.921,3405.0795000000003,0.3182,0.5,0.4,0.06140279722386075,0.15244296863481915,0.12953043463303193
why not we're both alike both born the,3405.2,3.84,3407.12,0.0,0.0,0.3,0.05835458310602845,0.1499147025599729,0.12762966294962114
